commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v3_5-0608170946,119,60,1,true,V3_5Engine,stockfish-1350,1-0,checkmate,85,1,43,42,510639,4040593,11875.32558139535,96204.59523809524,100.79078372093024,98.1778476190476,8507.4153,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_5-0608170946,120,60,1,false,stockfish-1350,V3_5Engine,1-0,checkmate,193,0,97,96,18083383,1533198,186426.62886597938,15970.8125,98.69732061855672,102.22748124999998,19488.8402,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_5-0608170946,121,61,1,true,V3_5Engine,stockfish-1350,1-0,checkmate,37,1,19,18,218243,1504191,11486.473684210527,83566.16666666667,91.57201052631578,95.13258333333336,3478.6279,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_5-0608170946,122,61,1,false,stockfish-1350,V3_5Engine,0-1,checkmate,48,1,24,24,1904194,289896,79341.41666666667,12079,92.55015416666669,98.53025833333332,4619.1858,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_5-0608170946,123,62,1,true,V3_5Engine,stockfish-1350,1/2-1/2,claimable_draw,62,0.5,31,31,285147,4395309,9198.290322580646,141784.16129032258,96.64340322580645,98.51173870967743,6085.1762,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_5-0608170946,124,62,1,false,stockfish-1350,V3_5Engine,0-1,checkmate,114,1,57,57,5692412,743143,99866.87719298246,13037.59649122807,96.34297017543858,103.44966842105266,11449.1252,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_5-0608170946,125,63,1,true,V3_5Engine,stockfish-1350,1-0,checkmate,55,1,28,27,311419,2690787,11122.107142857143,99658.77777777778,95.63505357142859,96.67993333333334,5317.7021,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_5-0608170946,126,63,1,false,stockfish-1350,V3_5Engine,0-1,checkmate,94,1,47,47,5158463,578404,109754.53191489361,12306.468085106382,96.74223829787235,101.86706808510635,9384.0376,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_5-0608170946,127,64,1,true,V3_5Engine,stockfish-1350,1-0,checkmate,107,1,54,53,625522,5019994,11583.74074074074,94716.8679245283,100.15276481481482,98.41967169811319,10680.2647,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_5-0608170946,128,64,1,false,stockfish-1350,V3_5Engine,0-1,checkmate,46,1,23,23,2303642,284964,100158.34782608696,12389.739130434782,91.97245217391306,98.12646086956524,4390.0346,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
