commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
765feb6,360,180,180,false,stockfish-1350,V2_2Engine,0-1,checkmate,85,1,42,43,4979700,399886,118564.28571428571,9299.67441860465,100.25015238095236,105.03917906976747,8769.2276,,,rnbq1rk1/ppp1ppbp/5np1/4P3/3P4/2N2N2/PPP3PP/R1BQKB1R b KQ - 0 1
765feb6,361,181,181,true,V2_2Engine,stockfish-1350,1-0,checkmate,75,1,38,37,457344,4163514,12035.368421052632,112527.4054054054,102.99819473684212,95.30753243243244,7475.2526,,,rn1k1bnr/ppp2ppp/4b3/4p3/2P5/2N5/PP2PPPP/R1B1KBNR w KQ - 0 1
765feb6,362,181,181,false,stockfish-1350,V2_2Engine,0-1,checkmate,82,1,41,41,6628420,583182,161668.78048780488,14223.951219512195,96.73095365853659,103.63565365853658,8246.5942,,,rn1k1bnr/ppp2ppp/4b3/4p3/2P5/2N5/PP2PPPP/R1B1KBNR w KQ - 0 1
765feb6,363,182,182,true,V2_2Engine,stockfish-1350,1/2-1/2,draw,76,0.5,38,38,517520,3910078,13618.947368421053,102896.78947368421,103.07395000000001,100.32312631578947,7753.1782,,,rnbqk1nr/pp1pppbp/2p3p1/8/8/5NP1/PPPPPPBP/RNBQ1RK1 b kq - 0 1
765feb6,364,182,182,false,stockfish-1350,V2_2Engine,0-1,checkmate,71,1,35,36,5064942,401683,144712.62857142856,11157.861111111111,100.18244571428572,103.00425555555555,7254.8972,,,rnbqk1nr/pp1pppbp/2p3p1/8/8/5NP1/PPPPPPBP/RNBQ1RK1 b kq - 0 1
765feb6,365,183,183,true,V2_2Engine,stockfish-1350,1-0,checkmate,52,1,26,26,265981,3432577,10230.038461538461,132022.1923076923,103.16615384615385,100.21985000000001,5324.6773,,,r1bqk2r/pp2ppbp/2np1np1/8/3PP3/2N1BN1P/PP3PP1/R2QKB1R b KQkq - 0 1
765feb6,366,183,183,false,stockfish-1350,V2_2Engine,1/2-1/2,claimable_draw,64,0.5,32,32,4221544,346172,131923.25,10817.875,100.4787875,104.59006562500001,6611.5913,,,r1bqk2r/pp2ppbp/2np1np1/8/3PP3/2N1BN1P/PP3PP1/R2QKB1R b KQkq - 0 1
765feb6,367,184,184,true,V2_2Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1262216,13657618,12622.16,136576.18,104.15708599999998,100.70474699999998,20636.4681,,,rn1qkb1r/1bpp1ppp/p3pn2/1p6/3PP3/3B1N2/PPP1QPPP/RNB2RK1 b kq - 0 1
765feb6,368,184,184,false,stockfish-1350,V2_2Engine,0-1,checkmate,49,1,24,25,3889314,274541,162054.75,10981.64,100.10686666666669,103.08766,4996.8075,,,rn1qkb1r/1bpp1ppp/p3pn2/1p6/3PP3/3B1N2/PPP1QPPP/RNB2RK1 b kq - 0 1
765feb6,369,185,185,true,V2_2Engine,stockfish-1350,1-0,checkmate,101,1,51,50,600855,4752068,11781.470588235294,95041.36,104.08803725490195,98.519588,10292.2222,,,rnbq1rk1/ppp1ppbp/3p1np1/8/8/1P2PN2/PBPPBPPP/RN1QK2R w KQ - 0 1
765feb6,370,185,185,false,stockfish-1350,V2_2Engine,1-0,checkmate,51,0,26,25,2404599,268227,92484.57692307692,10729.08,100.81930769230769,103.09884400000001,5224.8515,,,rnbq1rk1/ppp1ppbp/3p1np1/8/8/1P2PN2/PBPPBPPP/RN1QK2R w KQ - 0 1
765feb6,371,186,186,true,V2_2Engine,stockfish-1350,1-0,checkmate,30,1,15,15,114750,1581062,7650,105404.13333333333,103.42383333333332,93.51910666666666,2972.6053,,,rn1qkbnr/ppp2ppp/4p3/3p1b2/2PP4/1Q3N2/PP2PPPP/RNB1KB1R b KQkq - 0 1
765feb6,372,186,186,false,stockfish-1350,V2_2Engine,0-1,checkmate,71,1,35,36,3759798,375611,107422.8,10433.638888888889,92.38854571428571,103.41098888888891,6999.5181,,,rn1qkbnr/ppp2ppp/4p3/3p1b2/2PP4/1Q3N2/PP2PPPP/RNB1KB1R b KQkq - 0 1
765feb6,373,187,187,true,V2_2Engine,stockfish-1350,1-0,checkmate,65,1,33,32,360089,4103517,10911.787878787878,128234.90625,103.88295151515155,92.42595312500002,6422.1556,,,rnbqkbnr/ppp1pppp/3p4/8/8/2N5/PPPPPPPP/R1BQKBNR w KQkq - 0 1
765feb6,374,187,187,false,stockfish-1350,V2_2Engine,1-0,checkmate,31,0,16,15,1611785,186765,100736.5625,12451,100.43455624999999,104.00476000000003,3183.3017,,,rnbqkbnr/ppp1pppp/3p4/8/8/2N5/PPPPPPPP/R1BQKBNR w KQkq - 0 1
765feb6,375,188,188,true,V2_2Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1412263,17944118,14122.63,179441.18,104.17186600000004,100.23328500000005,20569.2726,,,r1bqkbnr/pp1ppp1p/2n3p1/2p5/2P5/2N3P1/PP1PPPBP/R1BQK1NR b KQkq - 0 1
765feb6,376,188,188,false,stockfish-1350,V2_2Engine,0-1,checkmate,69,1,34,35,2587375,327399,76099.26470588235,9354.257142857143,97.90620294117647,103.91381714285718,7010.6304,,,r1bqkbnr/pp1ppp1p/2n3p1/2p5/2P5/2N3P1/PP1PPPBP/R1BQK1NR b KQkq - 0 1
765feb6,377,189,189,true,V2_2Engine,stockfish-1350,1-0,checkmate,80,1,40,40,531212,6305593,13280.3,157639.825,103.94949500000001,95.5792125,8025.2293,,,rnbqk1nr/pppp1ppp/8/8/2B1Pp1b/5NP1/PPPP3P/RNBQK2R b KQkq - 0 1
765feb6,378,189,189,false,stockfish-1350,V2_2Engine,1-0,checkmate,46,0,23,23,2218504,260279,96456.69565217392,11316.478260869566,100.30153478260873,104.17396521739128,4737.2803,,,rnbqk1nr/pppp1ppp/8/8/2B1Pp1b/5NP1/PPPP3P/RNBQK2R b KQkq - 0 1
765feb6,379,190,190,true,V2_2Engine,stockfish-1350,0-1,checkmate,142,0,71,71,962098,10878500,13550.676056338029,153218.30985915492,104.26965211267604,98.48339859154929,14473.4545,,,r1bqk2r/pp1n1pp1/2pbpn1p/6N1/3P4/3B1N2/PPP1QPPP/R1B1K2R w KQkq - 0 1
765feb6,380,190,190,false,stockfish-1350,V2_2Engine,0-1,checkmate,86,1,43,43,3778815,413346,87879.41860465116,9612.697674418605,98.22822790697674,105.51773488372095,8819.0348,,,r1bqk2r/pp1n1pp1/2pbpn1p/6N1/3P4/3B1N2/PPP1QPPP/R1B1K2R w KQkq - 0 1
765feb6,381,191,191,true,V2_2Engine,stockfish-1350,0-1,checkmate,70,0,35,35,428192,3419559,12234.057142857142,97701.68571428572,103.8611,100.34697428571427,7195.7718,,,rnb1kb1r/pp3pp1/2p1pq1p/3p4/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 1
765feb6,382,191,191,false,stockfish-1350,V2_2Engine,0-1,checkmate,36,1,18,18,1483623,158222,82423.5,8790.111111111111,95.21699444444444,105.39378888888889,3639.4964,,,rnb1kb1r/pp3pp1/2p1pq1p/3p4/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 1
765feb6,383,192,192,true,V2_2Engine,stockfish-1350,1-0,checkmate,62,1,31,31,276812,3008281,8929.41935483871,97041.32258064517,104.50298387096774,100.58541290322583,6388.779,,,r1bqkb1r/pp3ppp/2nppn2/2p5/4P3/2PP1N2/PP2BPPP/RNBQ1RK1 b kq - 0 1
765feb6,384,192,192,false,stockfish-1350,V2_2Engine,0-1,checkmate,69,1,34,35,3595242,360804,105742.41176470589,10308.685714285713,100.51339117647058,103.32615142857142,7065.6964,,,r1bqkb1r/pp3ppp/2nppn2/2p5/4P3/2PP1N2/PP2BPPP/RNBQ1RK1 b kq - 0 1
765feb6,385,193,193,true,V2_2Engine,stockfish-1350,1-0,checkmate,40,1,20,20,184982,3327479,9249.1,166373.95,104.03532500000001,100.022125,4109.6676,,,r1bqkbnr/pppp1ppp/2n5/8/2BpP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 1
765feb6,386,193,193,false,stockfish-1350,V2_2Engine,1-0,checkmate,42,0,21,21,2175085,239167,103575.47619047618,11388.904761904761,100.55172857142857,103.97610952380954,4320.5682,,,r1bqkbnr/pppp1ppp/2n5/8/2BpP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 1
765feb6,387,194,194,true,V2_2Engine,stockfish-1350,1-0,checkmate,65,1,33,32,358927,4301213,10876.575757575758,134412.90625,103.43066969696969,100.16140312499999,6647.5556,,,rnbqkbnr/pppppp1p/6p1/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 1
765feb6,388,194,194,false,stockfish-1350,V2_2Engine,0-1,checkmate,72,1,36,36,5474486,430028,152069.05555555556,11945.222222222223,97.69052499999997,103.80746944444444,7297.7004,,,rnbqkbnr/pppppp1p/6p1/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 1
765feb6,389,195,195,true,V2_2Engine,stockfish-1350,0-1,checkmate,93,0,46,47,487798,5419544,10604.304347826086,115309.44680851063,104.7213956521739,98.36670425531915,9484.0286,,,rnbqkbnr/1p3ppp/p2pp3/2p5/P1B1P3/2N2N2/1PPP1PPP/R1BQK2R b KQkq - 0 1
765feb6,390,195,195,false,stockfish-1350,V2_2Engine,1/2-1/2,draw,119,0.5,59,60,8279084,677911,140323.45762711865,11298.516666666666,100.24982033898303,103.70584833333332,12200.1507,,,rnbqkbnr/1p3ppp/p2pp3/2p5/P1B1P3/2N2N2/1PPP1PPP/R1BQK2R b KQkq - 0 1
765feb6,391,196,196,true,V2_2Engine,stockfish-1350,0-1,checkmate,47,0,23,24,262075,3192703,11394.565217391304,133029.29166666666,104.40297391304348,97.02507083333334,4752.4904,,,rn1qkb1r/pp3ppp/2p2n2/3p1bB1/3P4/2N1PQ2/PP3PPP/R3KBNR b KQkq - 0 1
765feb6,392,196,196,false,stockfish-1350,V2_2Engine,1/2-1/2,max_plies,200,0.5,100,100,14383381,1325752,143833.81,13257.52,100.310479,104.53050400000002,20610.3619,,,rn1qkb1r/pp3ppp/2p2n2/3p1bB1/3P4/2N1PQ2/PP3PPP/R3KBNR b KQkq - 0 1
765feb6,393,197,197,true,V2_2Engine,stockfish-1350,1-0,checkmate,75,1,38,37,410577,3344128,10804.657894736842,90381.83783783784,103.71649473684212,100.5368756756757,7707.7251,,,rnb1kbnr/pp2pppp/8/2p5/4P3/2P5/PP3PPP/RNBqKBNR w KQkq - 0 1
765feb6,394,197,197,false,stockfish-1350,V2_2Engine,1/2-1/2,draw,188,0.5,94,94,14346949,1350627,152627.1170212766,14368.372340425532,100.29251489361705,104.22120851063825,19307.1567,,,rnb1kbnr/pp2pppp/8/2p5/4P3/2P5/PP3PPP/RNBqKBNR w KQkq - 0 1
765feb6,395,198,198,true,V2_2Engine,stockfish-1350,1-0,checkmate,126,1,63,63,748564,7440506,11881.968253968254,118103.26984126984,103.40460634920635,97.4906603174603,12759.7424,,,rnbqkb1r/pp2pppp/2p2n2/8/2pPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 1
765feb6,396,198,198,false,stockfish-1350,V2_2Engine,1-0,checkmate,12,0,6,6,437972,71190,72995.33333333333,11865,100.56455000000001,104.48573333333333,1234.5973,,,rnbqkb1r/pp2pppp/2p2n2/8/2pPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 1
765feb6,397,199,199,true,V2_2Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1411133,19043671,14111.33,190436.71,104.367941,100.379938,20595.2892,,,r1bqkb1r/pp3ppp/2n1pn2/2pp2B1/3P4/4PN2/PPPN1PPP/R2QKB1R w KQkq - 0 1
765feb6,398,199,199,false,stockfish-1350,V2_2Engine,1/2-1/2,claimable_draw,191,0.5,96,95,17490007,1451443,182187.57291666666,15278.347368421053,100.23500312499995,104.74842631578953,19653.3947,,,r1bqkb1r/pp3ppp/2n1pn2/2pp2B1/3P4/4PN2/PPPN1PPP/R2QKB1R w KQkq - 0 1
765feb6,399,200,200,true,V2_2Engine,stockfish-1350,1-0,checkmate,67,1,34,33,377061,3088057,11090.029411764706,93577.48484848485,103.3184617647059,100.4119575757576,6866.1792,,,rnbq1rk1/p1p1bppp/1p2pn2/3p4/2PP4/2NBPN2/PP3PPP/R1BQK2R w KQ - 0 1
765feb6,400,200,200,false,stockfish-1350,V2_2Engine,0-1,checkmate,192,1,96,96,10904062,1272665,113583.97916666667,13256.927083333334,97.56451666666666,104.03342812500001,19473.0269,,,rnbq1rk1/p1p1bppp/1p2pn2/3p4/2PP4/2NBPN2/PP3PPP/R1BQK2R w KQ - 0 1
765feb6,401,201,201,true,V2_2Engine,stockfish-1350,0-1,checkmate,178,0,89,89,1319918,11159554,14830.539325842698,125388.24719101124,103.80019662921343,98.5164943820225,18096.1399,,,rnbqk2r/ppppppbp/5np1/8/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 1
765feb6,402,201,201,false,stockfish-1350,V2_2Engine,0-1,checkmate,94,1,47,47,5356393,562955,113965.8085106383,11977.765957446809,94.02403829787231,104.10803191489363,9357.7366,,,rnbqk2r/ppppppbp/5np1/8/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 1
765feb6,403,202,202,true,V2_2Engine,stockfish-1350,1-0,checkmate,44,1,22,22,248852,2372032,11311.454545454546,107819.63636363637,104.02901818181819,95.83872727272728,4421.829,,,rn1qkb1r/pbpp1ppp/1p2pn2/8/2PP4/P1N2N2/1P2PPPP/R1BQKB1R b KQkq - 0 1
765feb6,404,202,202,false,stockfish-1350,V2_2Engine,0-1,checkmate,37,1,18,19,2122237,174911,117902.05555555556,9205.842105263158,89.9431,106.96930526315789,3673.3386,,,rn1qkb1r/pbpp1ppp/1p2pn2/8/2PP4/P1N2N2/1P2PPPP/R1BQKB1R b KQkq - 0 1
765feb6,405,203,203,true,V2_2Engine,stockfish-1350,1-0,checkmate,105,1,53,52,654840,6218162,12355.471698113208,119580.03846153847,103.71153962264151,97.47354615384617,10631.4414,,,rnbq1rk1/ppp1ppbp/5np1/3p4/3P1B2/4PN1P/PPP2PP1/RN1QKB1R w KQ - 0 1
765feb6,406,203,203,false,stockfish-1350,V2_2Engine,1/2-1/2,claimable_draw,58,0.5,29,29,2814457,268944,97050.24137931035,9273.931034482759,100.28608965517242,104.07211379310341,5955.7238,,,rnbq1rk1/ppp1ppbp/5np1/3p4/3P1B2/4PN1P/PPP2PP1/RN1QKB1R w KQ - 0 1
765feb6,407,204,204,true,V2_2Engine,stockfish-1350,1-0,checkmate,53,1,27,26,333586,3671253,12355.037037037036,141202.03846153847,103.62130740740741,93.65342307692309,5263.8269,,,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq - 0 1
765feb6,408,204,204,false,stockfish-1350,V2_2Engine,1-0,checkmate,97,0,49,48,5781937,628048,117998.71428571429,13084.333333333334,98.15883469387755,103.91841874999997,9843.6648,,,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq - 0 1
765feb6,409,205,205,true,V2_2Engine,stockfish-1350,1-0,checkmate,40,1,20,20,280297,3223299,14014.85,161164.95,104.47678,93.17425999999998,3969.4449,,,rn1k1bnr/ppp2ppp/4B3/4p3/4P3/8/PPP2PPP/RNB1K1NR b KQ - 0 1
765feb6,410,205,205,false,stockfish-1350,V2_2Engine,1-0,checkmate,38,0,19,19,1837445,272262,96707.63157894737,14329.578947368422,100.39317368421054,102.93117894736842,3882.9045,,,rn1k1bnr/ppp2ppp/4B3/4p3/4P3/8/PPP2PPP/RNB1K1NR b KQ - 0 1
765feb6,411,206,206,true,V2_2Engine,stockfish-1350,1-0,checkmate,99,1,50,49,726458,5546826,14529.16,113200.5306122449,104.204236,98.2938775510204,10073.074,,,rn1qkbnr/pp2pppb/2p4p/7P/3P4/6N1/PPP2PP1/R1BQKBNR w KQkq - 0 1
765feb6,412,206,206,false,stockfish-1350,V2_2Engine,1-0,checkmate,177,0,89,88,15852538,1350368,178118.40449438203,15345.09090909091,98.56146741573036,104.2007306818181,18069.3602,,,rn1qkbnr/pp2pppb/2p4p/7P/3P4/6N1/PPP2PP1/R1BQKBNR w KQkq - 0 1
765feb6,413,207,207,true,V2_2Engine,stockfish-1350,1-0,checkmate,55,1,28,27,314541,3372401,11233.607142857143,124903.74074074074,103.84159999999999,93.75148518518519,5465.7547,,,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 1
765feb6,414,207,207,false,stockfish-1350,V2_2Engine,0-1,checkmate,58,1,29,29,3556919,282378,122652.37931034483,9737.172413793103,97.82286896551723,103.72979999999998,5871.2194,,,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 1
765feb6,415,208,208,true,V2_2Engine,stockfish-1350,1-0,checkmate,85,1,43,42,435373,5569362,10124.953488372093,132603.85714285713,104.33680930232558,100.23140714285717,8748.7881,,,rnbq1rk1/ppp1ppbp/6p1/8/2BPP3/2P5/P4PPP/R1BQK1NR w KQ - 0 1
765feb6,416,208,208,false,stockfish-1350,V2_2Engine,0-1,checkmate,158,1,79,79,10777752,945820,136427.2405063291,11972.405063291139,96.84784683544304,103.89854050632914,15937.4054,,,rnbq1rk1/ppp1ppbp/6p1/8/2BPP3/2P5/P4PPP/R1BQK1NR w KQ - 0 1
765feb6,417,209,209,true,V2_2Engine,stockfish-1350,1-0,checkmate,62,1,31,31,347347,4564282,11204.741935483871,147234.90322580645,104.3207129032258,97.57105161290323,6289.3826,,,rn1qkbnr/1b1p1ppp/p3p3/1p6/4P3/1BN2N2/PP3PPP/R1BQ1RK1 b kq - 0 1
765feb6,418,209,209,false,stockfish-1350,V2_2Engine,0-1,checkmate,35,1,17,18,3050280,189170,179428.23529411765,10509.444444444445,94.74046470588236,105.30205000000001,3524.8457,,,rn1qkbnr/1b1p1ppp/p3p3/1p6/4P3/1BN2N2/PP3PPP/R1BQ1RK1 b kq - 0 1
765feb6,419,210,210,true,V2_2Engine,stockfish-1350,1-0,checkmate,53,1,27,26,275550,2257791,10205.555555555555,86838.11538461539,103.50278518518518,89.1269076923077,5139.2559,,,rn1qkb1r/ppp1pppp/5n2/8/3P4/2N2b1P/PPP2PP1/R1BQKB1R w KQkq - 0 1
765feb6,420,210,210,false,stockfish-1350,V2_2Engine,0-1,checkmate,52,1,26,26,2636674,299983,101410.53846153847,11537.807692307691,93.07200384615386,104.00876153846156,5156.3118,,,rn1qkb1r/ppp1pppp/5n2/8/3P4/2N2b1P/PPP2PP1/R1BQKB1R w KQkq - 0 1
765feb6,421,211,211,true,V2_2Engine,stockfish-1350,1-0,checkmate,186,1,93,93,1111979,11952150,11956.763440860215,128517.74193548386,104.56160967741938,100.39018817204298,19161.8993,,,r1bq1rk1/pppnbppp/4pn2/8/3PN3/3B1N2/PPP1QPPP/R1B2RK1 b - - 0 1
765feb6,422,211,211,false,stockfish-1350,V2_2Engine,1/2-1/2,claimable_draw,192,0.5,96,96,13195470,1375717,137452.8125,14330.385416666666,100.27548020833336,104.1379729166667,19724.8136,,,r1bq1rk1/pppnbppp/4pn2/8/3PN3/3B1N2/PPP1QPPP/R1B2RK1 b - - 0 1
765feb6,423,212,212,true,V2_2Engine,stockfish-1350,1-0,checkmate,65,1,33,32,363464,3522814,11014.060606060606,110087.9375,104.66467878787876,94.652609375,6522.0529,,,rnbqk1nr/pp2ppbp/2p3p1/3p4/3PP3/2N1B3/PPP2PPP/R2QKBNR w KQkq - 0 1
765feb6,424,212,212,false,stockfish-1350,V2_2Engine,0-1,checkmate,52,1,26,26,3541906,274724,136227.15384615384,10566.307692307691,100.24546153846156,105.14358461538461,5378.4443,,,rnbqk1nr/pp2ppbp/2p3p1/3p4/3PP3/2N1B3/PPP2PPP/R2QKBNR w KQkq - 0 1
765feb6,425,213,213,true,V2_2Engine,stockfish-1350,0-1,checkmate,33,0,16,17,198763,1570867,12422.6875,92403.94117647059,103.39959374999998,100.30950588235298,3368.7189,,,rn1qkb1r/pbpp1ppp/1p2pn2/8/2P5/1P2PN2/PB1P1PPP/RN1QKB1R b KQkq - 0 1
765feb6,426,213,213,false,stockfish-1350,V2_2Engine,1-0,checkmate,178,0,89,89,16257123,1255413,182664.3033707865,14105.76404494382,99.09971235955054,103.92075730337079,18183.8407,,,rn1qkb1r/pbpp1ppp/1p2pn2/8/2P5/1P2PN2/PB1P1PPP/RN1QKB1R b KQkq - 0 1
765feb6,427,214,214,true,V2_2Engine,stockfish-1350,1-0,checkmate,100,1,50,50,565969,6618774,11319.38,132375.48,104.48753199999997,100.310946,10295.3944,,,rnbqkb1r/pppp1ppp/4p1n1/8/3PPP2/5N2/PPP3PP/RNBQKB1R b KQkq - 0 1
765feb6,428,214,214,false,stockfish-1350,V2_2Engine,1/2-1/2,claimable_draw,92,0.5,46,46,6339828,470861,137822.34782608695,10236.108695652174,100.62079130434783,104.63071739130432,9492.2045,,,rnbqkb1r/pppp1ppp/4p1n1/8/3PPP2/5N2/PPP3PP/RNBQKB1R b KQkq - 0 1
765feb6,429,215,215,true,V2_2Engine,stockfish-1350,1/2-1/2,claimable_draw,53,0.5,26,27,275327,2104411,10589.5,77941.14814814815,103.21924615384616,100.4578814814815,5418.2416,,,rnbqkbnr/pppppppp/8/4P3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 1
765feb6,430,215,215,false,stockfish-1350,V2_2Engine,0-1,checkmate,91,1,45,46,3937272,456611,87494.93333333333,9926.326086956522,100.72950888888887,104.56984782608698,9414.0841,,,rnbqkbnr/pppppppp/8/4P3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 1
765feb6,431,216,216,true,V2_2Engine,stockfish-1350,1-0,checkmate,165,1,83,82,1201824,9910231,14479.807228915663,120856.4756097561,104.11370120481926,97.96736463414638,16760.2531,,,rn1qkbnr/pp3pp1/2p1p1bp/8/3P3P/5NN1/PPP2PP1/R1BQKB1R w KQkq - 0 1
765feb6,432,216,216,false,stockfish-1350,V2_2Engine,0-1,checkmate,122,1,61,61,6093518,694944,99893.73770491804,11392.524590163934,97.85160327868849,104.31038196721309,12397.0019,,,rn1qkbnr/pp3pp1/2p1p1bp/8/3P3P/5NN1/PPP2PP1/R1BQKB1R w KQkq - 0 1
765feb6,433,217,217,true,V2_2Engine,stockfish-1350,0-1,checkmate,158,0,79,79,1031248,9101607,13053.772151898735,115210.21518987342,104.06920000000002,98.7446316455696,16117.1149,,,r1b1kb1r/pp3ppp/1qn1p2n/2ppP3/3P4/P1P2N2/1P3PPP/RNBQKB1R w KQkq - 0 1
765feb6,434,217,217,false,stockfish-1350,V2_2Engine,1-0,checkmate,69,0,35,34,3488906,354050,99683.02857142857,10413.235294117647,100.53409714285716,103.5034676470588,7075.2809,,,r1b1kb1r/pp3ppp/1qn1p2n/2ppP3/3P4/P1P2N2/1P3PPP/RNBQKB1R w KQkq - 0 1
765feb6,435,218,218,true,V2_2Engine,stockfish-1350,1-0,checkmate,51,1,26,25,296294,3956728,11395.923076923076,158269.12,102.72851153846153,96.505552,5105.3703,,,rnbqkb1r/ppppp1pp/5n2/5pB1/3P4/8/PPP1PPPP/RN1QKBNR w KQkq - 0 1
765feb6,436,218,218,false,stockfish-1350,V2_2Engine,1-0,checkmate,51,0,26,25,2636737,308975,101412.96153846153,12359,100.33838846153844,104.13725600000001,5253.2136,,,rnbqkb1r/ppppp1pp/5n2/5pB1/3P4/8/PPP1PPPP/RN1QKBNR w KQkq - 0 1
765feb6,437,219,219,true,V2_2Engine,stockfish-1350,1-0,checkmate,93,1,47,46,535624,4260026,11396.255319148937,92609.26086956522,103.24895531914892,100.41402173913043,9521.8343,,,rnbqkbnr/ppp3pp/4p3/3pPp2/3P4/8/PPP2PPP/RNBQKBNR w KQkq f6 0 1
765feb6,438,219,219,false,stockfish-1350,V2_2Engine,0-1,checkmate,66,1,33,33,2799820,310176,84843.0303030303,9399.272727272728,97.72757575757579,103.99131212121212,6687.5058,,,rnbqkbnr/ppp3pp/4p3/3pPp2/3P4/8/PPP2PPP/RNBQKBNR w KQkq f6 0 1
765feb6,439,220,220,true,V2_2Engine,stockfish-1350,0-1,checkmate,36,0,18,18,215527,1803651,11973.722222222223,100202.83333333333,104.17729999999999,100.34233333333333,3700.633,,,rnbqkb1r/pp3ppp/3ppn2/2p5/2P1P3/2N3P1/PP1P1P1P/R1BQKBNR w KQkq - 0 1
765feb6,440,220,220,false,stockfish-1350,V2_2Engine,0-1,checkmate,88,1,44,44,5310415,481973,120691.25,10953.931818181818,98.42197954545452,104.09329545454544,8960.8329,,,rnbqkb1r/pp3ppp/3ppn2/2p5/2P1P3/2N3P1/PP1P1P1P/R1BQKBNR w KQkq - 0 1
765feb6,441,221,221,true,V2_2Engine,stockfish-1350,0-1,checkmate,52,0,26,26,274266,2477449,10548.692307692309,95286.5,103.74283846153844,100.4150846153846,5334.1913,,,rnbqkb1r/pp1p2pp/2p1pn2/5p2/2PP4/6P1/PP2PPBP/RNBQK1NR w KQkq - 0 1
765feb6,442,221,221,false,stockfish-1350,V2_2Engine,1/2-1/2,max_plies,200,0.5,100,100,11091089,1065139,110910.89,10651.39,100.51473000000001,105.022497,20718.1787,,,rnbqkb1r/pp1p2pp/2p1pn2/5p2/2PP4/6P1/PP2PPBP/RNBQK1NR w KQkq - 0 1
765feb6,443,222,222,true,V2_2Engine,stockfish-1350,0-1,checkmate,55,0,27,28,254695,2557052,9433.148148148148,91323.28571428571,105.06062592592589,97.35342142857141,5590.2094,,,rnbq1rk1/ppp1ppbp/3p1np1/8/3PPP2/2PB1N2/PP4PP/RNBQK2R b KQ - 0 1
765feb6,444,222,222,false,stockfish-1350,V2_2Engine,1/2-1/2,claimable_draw,79,0.5,39,40,4663956,459814,119588.61538461539,11495.35,100.36807692307693,103.9453325,8107.7898,,,rnbq1rk1/ppp1ppbp/3p1np1/8/3PPP2/2PB1N2/PP4PP/RNBQK2R b KQ - 0 1
765feb6,445,223,223,true,V2_2Engine,stockfish-1350,1-0,checkmate,60,1,30,30,338616,3002584,11287.2,100086.13333333333,104.26229000000001,97.09698333333333,6066.755,,,r1bqk2r/pp1pppbp/2n2np1/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQR1K1 b kq - 0 1
765feb6,446,223,223,false,stockfish-1350,V2_2Engine,1/2-1/2,claimable_draw,163,0.5,81,82,16168954,1513156,199616.71604938273,18453.121951219513,100.3234777777778,103.42962439024387,16670.2718,,,r1bqk2r/pp1pppbp/2n2np1/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQR1K1 b kq - 0 1
765feb6,447,224,224,true,V2_2Engine,stockfish-1350,1/2-1/2,claimable_draw,150,0.5,75,75,876693,8488265,11689.24,113176.86666666667,103.95900533333334,100.54255466666669,15421.4243,,,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/8/PPPN1PPP/R1BQKBNR w KQkq - 0 1
765feb6,448,224,224,false,stockfish-1350,V2_2Engine,0-1,checkmate,74,1,37,37,4265338,368070,115279.4054054054,9947.837837837838,95.4265864864865,104.3320702702703,7447.4075,,,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/8/PPPN1PPP/R1BQKBNR w KQkq - 0 1
