commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
519f5a3,363,182,182,true,V2_5Engine,stockfish-1350,1-0,checkmate,49,1,25,24,239852,2534632,9594.08,105609.66666666667,103.607516,96.356075,4922.0736,,,r1bqk2r/ppppnpbp/2n3p1/1B2p3/4P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 1
519f5a3,364,182,182,false,stockfish-1350,V2_5Engine,0-1,checkmate,62,1,31,31,3219132,311706,103842.96774193548,10055.032258064517,94.79274516129031,104.27626451612905,6204.5535,,,r1bqk2r/ppppnpbp/2n3p1/1B2p3/4P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 1
519f5a3,365,183,183,true,V2_5Engine,stockfish-1350,0-1,checkmate,44,0,22,22,243784,2260725,11081.09090909091,102760.22727272728,104.14406363636363,100.47274545454545,4539.8293,,,rn1qk2r/pbppbppp/1p2pn2/8/2PP4/P1N2N2/1P2PPPP/R1BQKB1R w KQkq - 0 1
519f5a3,366,183,183,false,stockfish-1350,V2_5Engine,1-0,checkmate,43,0,22,21,1820224,227331,82737.45454545454,10825.285714285714,97.60584545454547,104.18257619047618,4370.484,,,rn1qk2r/pbppbppp/1p2pn2/8/2PP4/P1N2N2/1P2PPPP/R1BQKB1R w KQkq - 0 1
519f5a3,367,184,184,true,V2_5Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1195578,14675178,11955.78,146751.78,105.04724799999998,100.60229299999997,20686.544,,,rnbqk2r/ppp1bppp/4pn2/3p4/4P3/3P1N2/PPP1QPPP/RNB1KB1R w KQkq - 0 1
519f5a3,368,184,184,false,stockfish-1350,V2_5Engine,0-1,checkmate,104,1,52,52,5147771,503630,98995.59615384616,9685.192307692309,100.58453846153849,103.27001923076924,10662.395,,,rnbqk2r/ppp1bppp/4pn2/3p4/4P3/3P1N2/PPP1QPPP/RNB1KB1R w KQkq - 0 1
519f5a3,369,185,185,true,V2_5Engine,stockfish-1350,1-0,checkmate,59,1,30,29,255568,2331617,8518.933333333332,80400.58620689655,105.62165333333336,97.08306896551721,6021.916,,,r1bqkb1r/pp2pp1p/2n2np1/2pp4/5P2/1P2PN2/PBPP2PP/RN1QKB1R w KQkq - 0 1
519f5a3,370,185,185,false,stockfish-1350,V2_5Engine,1-0,checkmate,103,0,52,51,9750618,836450,187511.88461538462,16400.980392156864,96.27430000000001,104.61896470588229,10386.1198,,,r1bqkb1r/pp2pp1p/2n2np1/2pp4/5P2/1P2PN2/PBPP2PP/RN1QKB1R w KQkq - 0 1
519f5a3,371,186,186,true,V2_5Engine,stockfish-1350,1-0,checkmate,61,1,31,30,335723,3869133,10829.774193548386,128971.1,102.6791935483871,93.2335466666667,6029.2426,,,r2qkb1r/pp1n1ppp/2p1pnb1/8/2BP4/5NN1/PPP2PPP/R1BQ1RK1 w kq - 0 1
519f5a3,372,186,186,false,stockfish-1350,V2_5Engine,0-1,checkmate,46,1,23,23,2647522,247574,115109.65217391304,10764.08695652174,96.24452173913042,104.90813478260873,4648.8872,,,r2qkb1r/pp1n1ppp/2p1pnb1/8/2BP4/5NN1/PPP2PPP/R1BQ1RK1 w kq - 0 1
519f5a3,373,187,187,true,V2_5Engine,stockfish-1350,1-0,checkmate,78,1,39,39,415887,3547082,10663.76923076923,90950.82051282052,103.13092051282051,95.68095897435897,7798.035,,,r1bqkb1r/pp1pnppp/2n1p3/1Bp5/4P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 0 1
519f5a3,374,187,187,false,stockfish-1350,V2_5Engine,0-1,checkmate,129,1,64,65,8117731,888204,126839.546875,13664.676923076922,93.74861406249998,104.62672461538459,12861.5045,,,r1bqkb1r/pp1pnppp/2n1p3/1Bp5/4P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 0 1
519f5a3,375,188,188,true,V2_5Engine,stockfish-1350,0-1,checkmate,47,0,23,24,268724,1923956,11683.652173913044,80164.83333333333,102.86413913043478,100.38724166666667,4803.2645,,,rnbqkbnr/ppp2ppp/4p3/3p4/3P1B2/2P5/PP2PPPP/RN1QKBNR b KQkq - 0 1
519f5a3,376,188,188,false,stockfish-1350,V2_5Engine,0-1,checkmate,51,1,25,26,3512767,252308,140510.68,9704.153846153846,96.394296,104.9682923076923,5173.6384,,,rnbqkbnr/ppp2ppp/4p3/3p4/3P1B2/2P5/PP2PPPP/RN1QKBNR b KQkq - 0 1
519f5a3,377,189,189,true,V2_5Engine,stockfish-1350,1-0,checkmate,64,1,32,32,336478,3941636,10514.9375,123176.125,104.54361875,97.819878125,6526.5271,,,rnbqk2r/ppp1nppp/4p3/3pP3/3P4/P1P5/2P2PPP/R1BQKBNR b KQkq - 0 1
519f5a3,378,189,189,false,stockfish-1350,V2_5Engine,1-0,checkmate,38,0,19,19,1642980,231140,86472.63157894737,12165.263157894737,100.6284789473684,104.18404210526315,3928.7713,,,rnbqk2r/ppp1nppp/4p3/3pP3/3P4/P1P5/2P2PPP/R1BQKBNR b KQkq - 0 1
519f5a3,379,190,190,true,V2_5Engine,stockfish-1350,1-0,checkmate,60,1,30,30,324990,3915862,10833,130528.73333333334,103.75104999999999,94.40097666666668,5969.4337,,,r1bqkbnr/pppp2pp/2N5/5p2/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 1
519f5a3,380,190,190,false,stockfish-1350,V2_5Engine,1-0,checkmate,156,0,78,78,13458974,1142354,172550.94871794872,14645.564102564103,97.61385384615383,104.39522307692305,15855.8474,,,r1bqkbnr/pppp2pp/2N5/5p2/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 1
519f5a3,381,191,191,true,V2_5Engine,stockfish-1350,0-1,checkmate,87,0,43,44,563671,5414112,13108.627906976744,123048,103.9494488372093,96.34251136363633,8747.4883,,,rnbqkbnr/pp3ppp/4p3/3pP3/3P4/8/PP3PPP/RNBQKBNR b KQkq - 0 1
519f5a3,382,191,191,false,stockfish-1350,V2_5Engine,0-1,checkmate,59,1,29,30,2905748,268806,100198.20689655172,8960.2,100.27252068965515,103.43297666666669,6052.8636,,,rnbqkbnr/pp3ppp/4p3/3pP3/3P4/8/PP3PPP/RNBQKBNR b KQkq - 0 1
519f5a3,383,192,192,true,V2_5Engine,stockfish-1350,1-0,checkmate,68,1,34,34,368779,3211103,10846.441176470587,94444.20588235294,103.25356764705882,97.56003823529412,6858.6742,,,rnbqkb1r/pp2pppp/5n2/2p5/2BP4/4PN2/PP3PPP/RNBQK2R b KQkq - 0 1
519f5a3,384,192,192,false,stockfish-1350,V2_5Engine,1-0,checkmate,28,0,14,14,1156787,156157,82627.64285714286,11154.07142857143,100.28934285714287,103.71985,2868.9378,,,rnbqkb1r/pp2pppp/5n2/2p5/2BP4/4PN2/PP3PPP/RNBQK2R b KQkq - 0 1
519f5a3,385,193,193,true,V2_5Engine,stockfish-1350,0-1,checkmate,175,0,87,88,1266798,12209439,14560.896551724138,138743.625,103.96877701149425,96.39802613636364,17618.8576,,,r1bqk2r/ppppbppp/2n2n2/4p3/2B1P3/3P1N1P/PPP2PP1/RNBQK2R b KQkq - 0 1
519f5a3,386,193,193,false,stockfish-1350,V2_5Engine,0-1,checkmate,145,1,72,73,9227092,1151535,128154.05555555556,15774.452054794521,98.9145611111111,104.2632301369863,14798.0802,,,r1bqk2r/ppppbppp/2n2n2/4p3/2B1P3/3P1N1P/PPP2PP1/RNBQK2R b KQkq - 0 1
519f5a3,387,194,194,true,V2_5Engine,stockfish-1350,1-0,checkmate,54,1,27,27,307566,3518122,11391.333333333334,130300.81481481482,103.75445925925925,97.07082592592594,5438.3301,,,r3kb1r/pp3ppp/2n1pn2/2pq4/3P2b1/N1P2N2/PP2BPPP/R1BQ1RK1 b kq - 0 1
519f5a3,388,194,194,false,stockfish-1350,V2_5Engine,1/2-1/2,claimable_draw,42,0.5,21,21,3080794,225885,146704.47619047618,10756.42857142857,100.29737142857144,106.22116190476193,4359.5471,,,r3kb1r/pp3ppp/2n1pn2/2pq4/3P2b1/N1P2N2/PP2BPPP/R1BQ1RK1 b kq - 0 1
519f5a3,389,195,195,true,V2_5Engine,stockfish-1350,0-1,checkmate,66,0,33,33,388258,3106878,11765.39393939394,94147.81818181818,103.53368484848484,100.54126969696969,6771.1355,,,rnbq1rk1/ppp2ppp/5n2/3p4/1bPP4/2N2N2/PP3PPP/R1BQKB1R w KQ - 0 1
519f5a3,390,195,195,false,stockfish-1350,V2_5Engine,0-1,checkmate,92,1,46,46,5292231,544667,115048.5,11840.58695652174,98.0479608695652,104.19928260869564,9357.3566,,,rnbq1rk1/ppp2ppp/5n2/3p4/1bPP4/2N2N2/PP3PPP/R1BQKB1R w KQ - 0 1
519f5a3,391,196,196,true,V2_5Engine,stockfish-1350,1-0,checkmate,41,1,21,20,203179,2704883,9675.190476190477,135244.15,105.7343285714286,95.14731,4144.8689,,,r1bqkbnr/ppp2ppp/8/3Pp3/3n4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 1
519f5a3,392,196,196,false,stockfish-1350,V2_5Engine,0-1,checkmate,70,1,35,35,4311470,355524,123184.85714285714,10157.828571428572,95.21684000000002,103.79491714285717,7011.8138,,,r1bqkbnr/ppp2ppp/8/3Pp3/3n4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 1
519f5a3,393,197,197,true,V2_5Engine,stockfish-1350,1-0,checkmate,50,1,25,25,260811,3222155,10432.44,128886.2,103.984484,96.545792,5041.3833,,,rn1qkb1r/pp2pppp/2p2n2/3p1b2/3P1B2/2N1PN2/PPP2PPP/R2QKB1R b KQkq - 0 1
519f5a3,394,197,197,false,stockfish-1350,V2_5Engine,1/2-1/2,claimable_draw,130,0.5,65,65,8854134,843700,136217.44615384616,12980,100.28077538461542,104.07740461538462,13335.0065,,,rn1qkb1r/pp2pppp/2p2n2/3p1b2/3P1B2/2N1PN2/PPP2PPP/R2QKB1R b KQkq - 0 1
519f5a3,395,198,198,true,V2_5Engine,stockfish-1350,1/2-1/2,claimable_draw,137,0.5,68,69,944093,10543807,13883.720588235294,152808.79710144928,104.05798676470586,100.26615072463773,14036.0583,,,rnbqkb1r/p1pp1ppp/4pn2/1p6/3P4/5NP1/PPP1PPBP/RNBQK2R b KQkq - 0 1
519f5a3,396,198,198,false,stockfish-1350,V2_5Engine,1-0,checkmate,84,0,42,42,4988006,445343,118762.04761904762,10603.404761904761,100.35123809523807,103.21256904761904,8608.0621,,,rnbqkb1r/p1pp1ppp/4pn2/1p6/3P4/5NP1/PPP1PPBP/RNBQK2R b KQkq - 0 1
519f5a3,397,199,199,true,V2_5Engine,stockfish-1350,1-0,checkmate,82,1,41,41,555920,5539532,13559.024390243903,135110.53658536586,103.72705365853658,95.64925853658538,8213.3893,,,r1bqk2r/pppn1pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 b kq - 0 1
519f5a3,398,199,199,false,stockfish-1350,V2_5Engine,1/2-1/2,max_plies,200,0.5,100,100,15035419,1236141,150354.19,12361.41,100.34757200000004,104.87268200000001,20622.8013,,,r1bqk2r/pppn1pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 b kq - 0 1
519f5a3,399,200,200,true,V2_5Engine,stockfish-1350,1-0,checkmate,45,1,23,22,222193,2670879,9660.565217391304,121403.59090909091,103.4588,100.30690454545454,4611.6165,,,r1bq1rk1/ppp1ppbp/2np1np1/8/3PP3/2N2N2/PPP1BPPP/R1BQ1RK1 w - - 0 1
519f5a3,400,200,200,false,stockfish-1350,V2_5Engine,1-0,checkmate,73,0,37,36,3844086,409096,103894.21621621621,11363.777777777777,100.51668108108107,103.51705277777778,7499.2272,,,r1bq1rk1/ppp1ppbp/2np1np1/8/3PP3/2N2N2/PPP1BPPP/R1BQ1RK1 w - - 0 1
519f5a3,401,201,201,true,V2_5Engine,stockfish-1350,1-0,checkmate,49,1,25,24,253394,2810403,10135.76,117100.125,103.66985199999998,100.31265833333332,5015.4274,,,rnbqkb1r/pp1p1ppp/1n2p3/2p1P3/2B5/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 0 1
519f5a3,402,201,201,false,stockfish-1350,V2_5Engine,1-0,checkmate,51,0,26,25,2347107,300832,90273.34615384616,12033.28,97.3196884615385,104.65563999999999,5175.3472,,,rnbqkb1r/pp1p1ppp/1n2p3/2p1P3/2B5/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 0 1
519f5a3,403,202,202,true,V2_5Engine,stockfish-1350,1-0,checkmate,79,1,40,39,392544,3822192,9813.6,98004.92307692308,103.885805,93.70673076923075,7868.2399,,,rnbq1rk1/pp2ppbp/2p2np1/3p4/8/3P1NP1/PPPNPPBP/R1BQ1RK1 w - - 0 1
519f5a3,404,202,202,false,stockfish-1350,V2_5Engine,1/2-1/2,claimable_draw,81,0.5,41,40,4756280,391002,116006.82926829268,9775.05,100.54004634146341,103.61139250000002,8317.7676,,,rnbq1rk1/pp2ppbp/2p2np1/3p4/8/3P1NP1/PPPNPPBP/R1BQ1RK1 w - - 0 1
519f5a3,405,203,203,true,V2_5Engine,stockfish-1350,0-1,checkmate,148,0,74,74,932290,10071262,12598.513513513513,136098.13513513515,104.96796216216218,100.11534594594593,15257.4278,,,rnbqkb1r/pp2pppp/3p1n2/2pP4/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 0 1
519f5a3,406,203,203,false,stockfish-1350,V2_5Engine,0-1,checkmate,102,1,51,51,5004010,587922,98117.8431372549,11527.882352941177,97.47849607843139,103.83499215686275,10315.3513,,,rnbqkb1r/pp2pppp/3p1n2/2pP4/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 0 1
519f5a3,407,204,204,true,V2_5Engine,stockfish-1350,1-0,checkmate,68,1,34,34,440893,5268869,12967.441176470587,154966.73529411765,103.3511294117647,94.17332941176471,6751.866,,,rnbqk1nr/pp1pppbp/6p1/8/3PPP2/8/PP4PP/RNBQKBNR b KQkq - 0 1
519f5a3,408,204,204,false,stockfish-1350,V2_5Engine,0-1,checkmate,55,1,27,28,3084587,336282,114243.96296296296,12010.07142857143,93.42818518518519,102.97336071428572,5438.8423,,,rnbqk1nr/pp1pppbp/6p1/8/3PPP2/8/PP4PP/RNBQKBNR b KQkq - 0 1
519f5a3,409,205,205,true,V2_5Engine,stockfish-1350,0-1,checkmate,61,0,30,31,356469,3047076,11882.3,98292.7741935484,104.62874333333333,100.33649032258067,6271.1346,,,rnbqkbnr/ppp1pp2/3p3p/6p1/3P4/6B1/PPP1PPPP/RN1QKBNR b KQkq - 0 1
519f5a3,410,205,205,false,stockfish-1350,V2_5Engine,1/2-1/2,claimable_draw,181,0.5,90,91,9852205,1204879,109468.94444444444,13240.42857142857,100.47771111111109,104.93302637362636,18714.2068,,,rnbqkbnr/ppp1pp2/3p3p/6p1/3P4/6B1/PPP1PPPP/RN1QKBNR b KQkq - 0 1
519f5a3,411,206,206,true,V2_5Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1477198,20056613,14771.98,200566.13,104.57796800000001,100.36701000000002,20585.9223,,,rnbqkbnr/pppppppp/8/8/1P6/8/P1PPPPPP/RNBQKBNR b KQkq - 0 1
519f5a3,412,206,206,false,stockfish-1350,V2_5Engine,0-1,checkmate,75,1,37,38,4444626,456714,120125.02702702703,12018.78947368421,95.32442972972974,102.7726,7472.4894,,,rnbqkbnr/pppppppp/8/8/1P6/8/P1PPPPPP/RNBQKBNR b KQkq - 0 1
519f5a3,413,207,207,true,V2_5Engine,stockfish-1350,1-0,checkmate,76,1,38,38,421384,5125925,11089.052631578947,134892.76315789475,103.58433684210526,95.46789736842105,7600.5819,,,rnbq1rk1/pp1pppbp/5np1/2p5/2PP4/5NP1/PP2PPBP/RNBQ1RK1 b - - 0 1
519f5a3,414,207,207,false,stockfish-1350,V2_5Engine,1-0,checkmate,94,0,47,47,5020786,576366,106825.23404255319,12263.106382978724,98.9332425531915,104.31862765957447,9630.1476,,,rnbq1rk1/pp1pppbp/5np1/2p5/2PP4/5NP1/PP2PPBP/RNBQ1RK1 b - - 0 1
519f5a3,415,208,208,true,V2_5Engine,stockfish-1350,0-1,checkmate,68,0,34,34,337746,3008599,9933.70588235294,88488.20588235294,104.50891764705882,100.3713088235294,7013.4144,,,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP2NPPP/R1BQKB1R w KQ - 0 1
519f5a3,416,208,208,false,stockfish-1350,V2_5Engine,1-0,checkmate,81,0,41,40,3894135,405020,94978.90243902439,10125.5,100.61868536585368,104.1732,8338.5808,,,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP2NPPP/R1BQKB1R w KQ - 0 1
519f5a3,417,209,209,true,V2_5Engine,stockfish-1350,1/2-1/2,draw,107,0.5,54,53,670998,5649819,12425.888888888889,106600.35849056604,103.51101481481481,100.15986226415092,10972.4272,,,r1bq1rk1/pp1n1pbp/2pp1np1/4p3/2PPP3/2N3P1/PP2NPBP/R1BQ1RK1 w - - 0 1
519f5a3,418,209,209,false,stockfish-1350,V2_5Engine,1/2-1/2,claimable_draw,121,0.5,61,60,8937860,732698,146522.29508196723,12211.633333333333,100.46839672131146,105.17369833333329,12530.1753,,,r1bq1rk1/pp1n1pbp/2pp1np1/4p3/2PPP3/2N3P1/PP2NPBP/R1BQ1RK1 w - - 0 1
519f5a3,419,210,210,true,V2_5Engine,stockfish-1350,1-0,checkmate,60,1,30,30,286180,2562938,9539.333333333334,85431.26666666666,105.05415333333335,97.10339333333334,6107.2117,,,rnbqkb1r/pppp1ppp/4pn2/8/3P1B2/7P/PPP1PPP1/RN1QKBNR b KQkq - 0 1
519f5a3,420,210,210,false,stockfish-1350,V2_5Engine,1/2-1/2,max_plies,200,0.5,100,100,14755500,1270492,147555,12704.92,100.33474599999998,104.44767099999996,20562.925,,,rnbqkb1r/pppp1ppp/4pn2/8/3P1B2/7P/PPP1PPP1/RN1QKBNR b KQkq - 0 1
519f5a3,421,211,211,true,V2_5Engine,stockfish-1350,0-1,checkmate,41,0,20,21,240502,1800274,12025.1,85727.33333333333,104.04117000000002,100.71702380952382,4227.5467,,,r1bqkbnr/1p1p1ppp/p1nNp3/8/4P3/8/PPP2PPP/RNBQKB1R b KQkq - 0 1
519f5a3,422,211,211,false,stockfish-1350,V2_5Engine,1-0,checkmate,34,0,17,17,1455522,187992,85618.94117647059,11058.35294117647,100.56397058823529,104.68112941176472,3505.243,,,r1bqkbnr/1p1p1ppp/p1nNp3/8/4P3/8/PPP2PPP/RNBQKB1R b KQkq - 0 1
519f5a3,423,212,212,true,V2_5Engine,stockfish-1350,1/2-1/2,claimable_draw,153,0.5,77,76,934278,11253645,12133.48051948052,148074.27631578947,104.40210779220779,100.38724868421052,15746.3031,,,r1bqk1nr/ppp2ppp/2nb4/1B2p3/4P3/5N2/PPPP2PP/RNBQK2R w KQkq - 0 1
519f5a3,424,212,212,false,stockfish-1350,V2_5Engine,0-1,checkmate,92,1,46,46,5801568,562233,126121.04347826086,12222.45652173913,96.8450608695652,104.22869130434783,9282.094,,,r1bqk1nr/ppp2ppp/2nb4/1B2p3/4P3/5N2/PPPP2PP/RNBQK2R w KQkq - 0 1
519f5a3,425,213,213,true,V2_5Engine,stockfish-1350,1/2-1/2,claimable_draw,160,0.5,80,80,1222624,10408727,15282.8,130109.0875,103.83685499999999,100.50212250000001,16421.3677,,,r1bqkbnr/ppp2ppp/2n5/1B1pp3/8/1P2P3/PBPP1PPP/RN1QK1NR b KQkq - 0 1
519f5a3,426,213,213,false,stockfish-1350,V2_5Engine,1-0,checkmate,78,0,39,39,3761518,373768,96449.17948717948,9583.794871794871,100.1874282051282,104.10382820512822,8005.894,,,r1bqkbnr/ppp2ppp/2n5/1B1pp3/8/1P2P3/PBPP1PPP/RN1QK1NR b KQkq - 0 1
519f5a3,427,214,214,true,V2_5Engine,stockfish-1350,1/2-1/2,claimable_draw,78,0.5,39,39,380397,3855865,9753.76923076923,98868.33333333333,105.24335641025641,100.6425717948718,8079.1887,,,rn1qk2r/pbpp2pp/1p2pn2/5p2/1bPP4/2N2NP1/PP2PPBP/R1BQ1RK1 b kq - 0 1
519f5a3,428,214,214,false,stockfish-1350,V2_5Engine,1/2-1/2,claimable_draw,88,0.5,44,44,5243114,540613,119161.68181818182,12286.65909090909,99.64389772727273,104.66455454545454,9032.1921,,,rn1qk2r/pbpp2pp/1p2pn2/5p2/1bPP4/2N2NP1/PP2PPBP/R1BQ1RK1 b kq - 0 1
519f5a3,429,215,215,true,V2_5Engine,stockfish-1350,1-0,checkmate,92,1,46,46,526268,5507542,11440.608695652174,119729.17391304347,103.20865217391305,96.00704782608696,9221.5422,,,rnbqkb1r/ppp1pppp/8/3n4/2B5/2N5/PPPP1PPP/R1BQK1NR b KQkq - 0 1
519f5a3,430,215,215,false,stockfish-1350,V2_5Engine,0-1,checkmate,81,1,40,41,4202203,431873,105055.075,10533.487804878048,96.06905249999997,103.82949756097562,8145.6324,,,rnbqkb1r/ppp1pppp/8/3n4/2B5/2N5/PPPP1PPP/R1BQK1NR b KQkq - 0 1
519f5a3,431,216,216,true,V2_5Engine,stockfish-1350,1/2-1/2,claimable_draw,29,0.5,14,15,130879,1018639,9348.5,67909.26666666666,103.41086428571431,100.21354000000001,2969.6764,,,rnbqk2r/pp3pbp/3p1np1/2pP2B1/4P3/2N2N2/PP3PPP/R2QKB1R b KQkq - 0 1
519f5a3,432,216,216,false,stockfish-1350,V2_5Engine,0-1,checkmate,49,1,24,25,2003770,237258,83490.41666666667,9490.32,100.57885416666667,103.93150000000001,5043.4771,,,rnbqk2r/pp3pbp/3p1np1/2pP2B1/4P3/2N2N2/PP3PPP/R2QKB1R b KQkq - 0 1
519f5a3,433,217,217,true,V2_5Engine,stockfish-1350,1/2-1/2,claimable_draw,157,0.5,78,79,1201699,14533629,15406.397435897436,183969.98734177215,104.31011794871793,100.34836329113925,16157.7684,,,rnbqk2r/ppp1ppbp/5np1/3p4/8/1P2PN2/PBPPBPPP/RN1QK2R b KQkq - 0 1
519f5a3,434,217,217,false,stockfish-1350,V2_5Engine,0-1,checkmate,75,1,37,38,4268344,436950,115360.64864864865,11498.684210526315,100.30090540540539,103.55620000000002,7677.4575,,,rnbqk2r/ppp1ppbp/5np1/3p4/8/1P2PN2/PBPPBPPP/RN1QK2R b KQkq - 0 1
519f5a3,435,218,218,true,V2_5Engine,stockfish-1350,0-1,checkmate,84,0,42,42,521447,4196902,12415.404761904761,99926.23809523809,103.98872380952379,98.93550238095239,8586.1052,,,rnbqkb1r/ppppp2p/5np1/5p2/2P5/5NP1/PP1PPP1P/RNBQKB1R w KQkq - 0 1
519f5a3,436,218,218,false,stockfish-1350,V2_5Engine,1-0,checkmate,153,0,77,76,10602065,1230012,137689.15584415584,16184.368421052632,94.17705454545455,105.20791052631579,15338.5421,,,rnbqkb1r/ppppp2p/5np1/5p2/2P5/5NP1/PP1PPP1P/RNBQKB1R w KQkq - 0 1
519f5a3,437,219,219,true,V2_5Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1828589,14458717,18285.89,144587.17,103.25219100000002,100.24047199999997,20431.3045,,,r2qkbnr/ppp1p1pp/2n5/1B1p1b2/3P4/5N2/PPP2PPP/RNBQK2R b KQkq - 0 1
519f5a3,438,219,219,false,stockfish-1350,V2_5Engine,1-0,checkmate,54,0,27,27,2526159,298480,93561.44444444444,11054.814814814816,100.30663333333332,103.7244,5533.8085,,,r2qkbnr/ppp1p1pp/2n5/1B1p1b2/3P4/5N2/PPP2PPP/RNBQK2R b KQkq - 0 1
519f5a3,439,220,220,true,V2_5Engine,stockfish-1350,0-1,checkmate,86,0,43,43,512908,4555296,11928.093023255815,105937.11627906977,104.76512093023258,99.68418139534883,8833.2137,,,rnbqkbnr/pp2pp1p/2p3p1/3p4/4P3/3P4/PPPN1PPP/R1BQKBNR w KQkq - 0 1
519f5a3,440,220,220,false,stockfish-1350,V2_5Engine,1-0,checkmate,125,0,63,62,10455214,834847,165955.77777777778,13465.274193548386,97.6589603174603,104.09231935483875,12667.8936,,,rnbqkbnr/pp2pp1p/2p3p1/3p4/4P3/3P4/PPPN1PPP/R1BQKBNR w KQkq - 0 1
519f5a3,441,221,221,true,V2_5Engine,stockfish-1350,1-0,checkmate,86,1,43,43,485625,3939583,11293.60465116279,91618.20930232559,104.65049534883723,100.62406279069768,8884.3092,,,r1bq1rk1/pppnppbp/3p1np1/8/2PP4/2N2NP1/PP2PPBP/R1BQ1RK1 b - - 0 1
519f5a3,442,221,221,false,stockfish-1350,V2_5Engine,1/2-1/2,max_plies,200,0.5,100,100,10781205,1220207,107812.05,12202.07,100.37308300000007,103.59353099999997,20529.198,,,r1bq1rk1/pppnppbp/3p1np1/8/2PP4/2N2NP1/PP2PPBP/R1BQ1RK1 b - - 0 1
519f5a3,443,222,222,true,V2_5Engine,stockfish-1350,0-1,checkmate,108,0,54,54,839323,7454738,15543.018518518518,138050.7037037037,103.13690740740739,97.10605185185183,10860.2052,,,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 1
519f5a3,444,222,222,false,stockfish-1350,V2_5Engine,0-1,checkmate,90,1,45,45,4323424,582795,96076.08888888889,12951,100.4835333333333,103.21735555555557,9206.9301,,,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 1
519f5a3,445,223,223,true,V2_5Engine,stockfish-1350,1-0,checkmate,68,1,34,34,351201,3869331,10329.441176470587,113803.85294117648,104.4576705882353,94.89269705882352,6826.4978,,,rnbqk1nr/ppppppbp/6p1/8/3PPP2/8/PPP3PP/RNBQKBNR b KQkq - 0 1
519f5a3,446,223,223,false,stockfish-1350,V2_5Engine,0-1,checkmate,91,1,45,46,6400006,509524,142222.35555555555,11076.608695652174,96.04256888888888,103.38425869565216,9128.5385,,,rnbqk1nr/ppppppbp/6p1/8/3PPP2/8/PPP3PP/RNBQKBNR b KQkq - 0 1
519f5a3,447,224,224,true,V2_5Engine,stockfish-1350,1-0,checkmate,81,1,41,40,480698,6015488,11724.341463414634,150387.2,103.98106341463412,97.86975750000002,8222.1112,,,rnbqk1nr/pppp1ppp/8/2b1p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 1
519f5a3,448,224,224,false,stockfish-1350,V2_5Engine,1/2-1/2,claimable_draw,176,0.5,88,88,19204459,1732012,218232.48863636365,19681.954545454544,100.21799886363637,103.58477954545454,18007.169,,,rnbqk1nr/pppp1ppp/8/2b1p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 1
519f5a3,449,225,225,true,V2_5Engine,stockfish-1350,1-0,checkmate,121,1,61,60,636440,6495999,10433.442622950819,108266.65,103.9007606557377,98.69490666666671,12332.9858,,,rnbqkbnr/ppp2ppp/3p4/4p3/1P6/8/PBPPPPPP/RN1QKBNR w KQkq - 0 1
519f5a3,450,225,225,false,stockfish-1350,V2_5Engine,1-0,checkmate,139,0,70,69,8236817,899154,117668.81428571428,13031.217391304348,99.12255714285718,104.45394782608699,14234.6347,,,rnbqkbnr/ppp2ppp/3p4/4p3/1P6/8/PBPPPPPP/RN1QKBNR w KQkq - 0 1
519f5a3,451,226,226,true,V2_5Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1349897,15230562,13498.97,152305.62,104.731276,100.38530199999998,20611.4448,,,r1bq1rk1/pp1nbppp/2p1pn2/3p2B1/2PP4/2N1PN2/PPQ2PPP/R3KB1R w KQ - 0 1
