commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v3_15-0609084031,521,261,1,true,V3_15Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1142472,20219490,11424.72,202194.9,100.98860899999998,100.25589399999996,20219.5537,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,522,261,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,32,1,16,16,1372651,154375,85790.6875,9648.4375,100.53751874999999,104.67313125,3298.1602,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,523,262,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,41,1,21,20,199344,1538458,9492.57142857143,76922.9,94.08319523809523,95.08846500000001,3895.0611,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,524,262,1,false,stockfish-1350,V3_15Engine,1-0,checkmate,199,0,100,99,13939509,1206418,139395.09,12186.040404040405,97.72511299999998,101.15360707070703,19866.0381,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,525,263,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,73,1,37,36,397407,4432643,10740.72972972973,123128.97222222222,97.73156756756757,97.61468333333333,7166.3775,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,526,263,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,56,1,28,28,3307976,292878,118142,10459.92857142857,93.34637857142859,100.25102857142858,5450.2796,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,527,264,1,true,V3_15Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1013402,17285111,10134.02,172851.11,104.14513899999997,99.474024,20488.5007,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,528,264,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,96,1,48,48,4788565,520203,99761.77083333333,10837.5625,96.67557083333335,104.25802708333333,9694.0777,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,529,265,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,85,1,43,42,458043,4014789,10652.162790697674,95590.21428571429,93.71388139534882,97.97351666666668,8181.6616,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,530,265,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,66,1,33,33,4306370,344925,130496.06060606061,10452.272727272728,97.49874848484846,101.00122121212124,6581.1698,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,531,266,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,55,1,28,27,303257,3042058,10830.607142857143,112668.81481481482,93.59625714285713,96.68276296296295,5249.2792,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,532,266,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,138,1,69,69,8994905,789435,130360.9420289855,11441.08695652174,98.77639855072462,102.21187101449279,13926.5117,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,533,267,1,true,V3_15Engine,stockfish-1350,0-1,checkmate,52,0,26,26,232573,2620273,8945.115384615385,100779.73076923077,91.54332307692309,100.28861153846155,5006.4354,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,534,267,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,48,1,24,24,2582952,204487,107623,8520.291666666666,100.08178333333333,93.48535833333334,4664.1677,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,535,268,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,105,1,53,52,555491,4941585,10480.962264150943,95030.48076923077,100.41983396226415,95.6458096153846,10341.1213,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,536,268,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,86,1,43,43,4657676,498556,108318.04651162791,11594.32558139535,96.40439534883718,101.05835581395351,8528.5948,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,537,269,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,73,1,37,36,375342,4179372,10144.378378378378,116093.66666666667,97.60385945945946,97.60550277777776,7157.7989,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,538,269,1,false,stockfish-1350,V3_15Engine,1-0,checkmate,173,0,87,86,11903652,979615,136823.58620689655,11390.872093023256,98.40113678160915,102.67200697674423,17462.7915,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,539,270,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,41,1,21,20,184497,1898701,8785.57142857143,94935.05,89.64927142857141,95.547515,3810.2035,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,540,270,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,68,1,34,34,4052817,314954,119200.5,9263.35294117647,97.53912352941175,97.89307647058823,6678.5411,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,541,271,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,57,1,29,28,228356,3469452,7874.3448275862065,123909,90.99646206896553,100.28834642857144,5473.1304,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,542,271,1,false,stockfish-1350,V3_15Engine,1-0,checkmate,49,0,25,24,2681116,236421,107244.64,9850.875,100.24634,103.15787916666667,5004.9324,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,543,272,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,123,1,62,61,720919,6484659,11627.725806451614,106305.88524590163,100.4678370967742,98.61444590163936,12317.0529,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,544,272,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,66,1,33,33,3946784,373064,119599.51515151515,11304.969696969696,97.2354363636364,99.93196666666667,6538.0009,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,545,273,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,57,1,29,28,267144,3436366,9211.862068965518,122727.35714285714,101.26355517241379,96.90456071428572,5674.6856,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,546,273,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,72,1,36,36,4971700,369684,138102.77777777778,10269,100.19707499999998,100.99278611111112,7276.9478,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,547,274,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,45,1,23,22,218247,2013202,9489,91509.18181818182,96.42889565217389,100.38060454545455,4449.9003,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,548,274,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,60,1,30,30,3769730,303414,125657.66666666667,10113.8,93.94343666666668,100.97773000000001,5869.3497,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,549,275,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,65,1,33,32,293765,3303884,8901.969696969696,103246.375,93.38288181818181,100.15308124999999,6313.9071,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,550,275,1,false,stockfish-1350,V3_15Engine,1/2-1/2,max_plies,200,0.5,100,100,15960036,1189949,159600.36,11899.49,100.26923599999998,102.31393199999998,20327.2124,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,551,276,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,65,1,33,32,357400,4655672,10830.30303030303,145489.75,94.35143333333333,94.61945625000001,6159.4748,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,552,276,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,68,1,34,34,3924153,284671,115416.26470588235,8372.676470588236,96.19573823529407,95.47230882352939,6558.0923,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,553,277,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,95,1,48,47,455917,4965174,9498.270833333334,105642,97.58910208333333,98.24659361702125,9347.0854,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,554,277,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,44,1,22,22,2402174,203474,109189.72727272728,9248.818181818182,100.33819999999999,102.50849090909092,4481.6127,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,555,278,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,51,1,26,25,255677,2199312,9833.73076923077,87972.48,95.82089615384614,92.603752,4832.5763,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,556,278,1,false,stockfish-1350,V3_15Engine,1-0,checkmate,95,0,48,47,4545057,403276,94688.6875,8580.340425531915,100.47862083333335,101.57552127659574,9645.1122,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,557,279,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,67,1,34,33,341949,3565321,10057.323529411764,108040.0303030303,91.23801470588234,94.80893030303031,6263.5614,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,558,279,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,48,1,24,24,1987225,251701,82801.04166666667,10487.541666666666,96.3454125,98.71989166666665,4699.0484,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,559,280,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,69,1,35,34,391681,4496095,11190.885714285714,132238.08823529413,97.1007257142857,93.98677058823529,6619.5066,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,560,280,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,98,1,49,49,5488848,528502,112017.30612244898,10785.755102040815,95.88485510204082,101.2604081632653,9712.8451,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,561,281,1,true,V3_15Engine,stockfish-1350,0-1,checkmate,58,0,29,29,201197,2547934,6937.827586206897,87859.79310344828,90.13213793103446,100.27193793103449,5545.1934,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,562,281,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,62,1,31,31,2916975,325065,94095.96774193548,10485.967741935483,94.00875161290324,91.06645161290322,5766.5185,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,563,282,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,55,1,28,27,279126,2573318,9968.785714285714,95308.07407407407,97.17784285714286,96.72205925925927,5355.7953,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,564,282,1,false,stockfish-1350,V3_15Engine,1-0,checkmate,57,0,29,28,3170360,301250,109322.75862068965,10758.92857142857,97.82179310344829,95.70205714285714,5539.818,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,565,283,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,91,1,46,45,376164,3867048,8177.478260869565,85934.4,97.00038478260866,100.36825333333331,9027.7022,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,566,283,1,false,stockfish-1350,V3_15Engine,1-0,checkmate,55,0,28,27,2727291,233136,97403.25,8634.666666666666,100.51896071428571,99.67142962962964,5529.8407,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,567,284,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,47,1,24,23,202692,2388520,8445.5,103848.69565217392,96.38449583333336,100.32579565217394,4637.4705,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,568,284,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,70,1,35,35,5439715,425322,155420.42857142858,12152.057142857142,97.57054,103.68547428571429,7070.1751,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,569,285,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,77,1,39,38,396773,3407741,10173.666666666666,89677.3947368421,97.52394615384615,97.89571052631578,7555.0311,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,570,285,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,76,1,38,38,4336097,389561,114107.81578947368,10251.605263157895,95.72431315789474,98.76035000000002,7440.1172,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,571,286,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,121,1,61,60,697329,6074746,11431.622950819672,101245.76666666666,99.91646229508194,97.36002166666667,11986.7182,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,572,286,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,84,1,42,42,4978438,429177,118534.23809523809,10218.5,98.13968571428575,100.91031666666666,8402.3633,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,573,287,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,67,1,34,33,368080,4772094,10825.882352941177,144608.9090909091,94.6358470588235,97.0934181818182,6449.2694,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,574,287,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,42,1,21,21,1887772,201900,89893.90476190476,9614.285714285714,100.18402857142858,97.28623333333333,4169.3194,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,575,288,1,true,V3_15Engine,stockfish-1350,0-1,checkmate,62,0,31,31,255103,2697111,8229.129032258064,87003.58064516129,96.79913548387097,100.16550000000001,6136.3278,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,576,288,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,54,1,27,27,2902591,251342,107503.37037037036,9308.962962962964,100.17225925925925,99.62206296296297,5420.5571,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,577,289,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,63,1,32,31,265204,3145728,8287.625,101475.09677419355,87.94395312500001,94.76030967741936,5783.1103,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,578,289,1,false,stockfish-1350,V3_15Engine,1/2-1/2,claimable_draw,192,0.5,96,96,15880873,1177987,165425.76041666666,12270.697916666666,100.24936979166667,102.77210937499996,19555.7895,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,579,290,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,55,1,28,27,253113,2473722,9039.75,91619.33333333333,101.111125,100.2803740740741,5568.3957,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,580,290,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,62,1,31,31,2743678,322156,88505.74193548386,10392.129032258064,93.3404580645161,100.0509741935484,6026.0598,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,581,291,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,61,1,31,30,316611,3724126,10213.258064516129,124137.53333333334,98.57432580645163,97.18699,6003.1992,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,582,291,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,46,1,23,23,2461218,232526,107009.47826086957,10109.826086956522,96.11380434782612,100.17427826086958,4531.2231,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,583,292,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,115,1,58,57,659194,7011946,11365.413793103447,123016.59649122808,96.21978965517239,97.89205789473684,11208.0344,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,584,292,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,64,1,32,32,3362425,323950,105075.78125,10123.4375,97.09723749999998,100.47243437500002,6358.5972,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,585,293,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,75,1,38,37,392989,6123297,10341.815789473685,165494.51351351352,99.46133947368422,95.03253243243242,7333.0616,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,586,293,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,50,1,25,25,3266825,277529,130673,11101.16,96.406144,95.03011999999998,4806.1626,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,587,294,1,true,V3_15Engine,stockfish-1350,0-1,checkmate,44,0,22,22,198775,1864498,9035.227272727272,84749.90909090909,95.7851409090909,100.31396818181818,4339.2782,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,588,294,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,86,1,43,43,4513493,460256,104964.95348837209,10703.627906976744,97.89261395348838,101.55402558139535,8611.0295,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,589,295,1,true,V3_15Engine,stockfish-1350,1/2-1/2,draw,83,0.5,42,41,411071,5908191,9787.404761904761,144102.21951219512,99.23938333333334,100.03147317073169,8300.3417,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,590,295,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,112,1,56,56,7439811,612969,132853.76785714287,10945.875,98.23784285714284,104.18075535714279,11383.4245,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,591,296,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,61,1,31,30,368139,3721178,11875.451612903225,124039.26666666666,96.37673870967741,96.9591,5926.8472,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,592,296,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,106,1,53,53,5387394,509504,101648.94339622642,9613.283018867925,100.26766037735852,102.19549622641509,10783.2558,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,593,297,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,69,1,35,34,353542,3738314,10101.2,109950.41176470589,98.65628000000001,95.26651764705883,6727.401,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,594,297,1,false,stockfish-1350,V3_15Engine,1/2-1/2,claimable_draw,129,0.5,65,64,9015538,662517,138700.5846153846,10351.828125,100.21613692307696,100.27016250000001,12978.0805,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,595,298,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,63,1,32,31,281242,3690362,8788.8125,119043.93548387097,94.6901625,97.51100967741937,6082.3117,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,596,298,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,50,1,25,25,3133187,269613,125327.48,10784.52,92.68934,104.21137599999999,4944.3382,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,597,299,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,61,1,31,30,332427,2831331,10723.451612903225,94377.7,97.10480967741934,97.0178366666667,5950.2333,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,598,299,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,118,1,59,59,5718296,581325,96920.27118644067,9852.966101694916,100.38165593220342,102.47988813559323,12022.5542,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,599,300,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,71,1,36,35,373127,3616914,10364.638888888889,103340.4,97.65679444444443,95.30844571428572,6889.9091,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,600,300,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,56,1,28,28,3326468,279522,118802.42857142857,9982.92857142857,100.15065714285713,97.86572142857142,5564.9147,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,601,301,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,57,1,29,28,253183,2679594,8730.448275862069,95699.78571428571,89.58766896551725,93.40656071428573,5234.2439,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,602,301,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,64,1,32,32,3586689,385926,112084.03125,12060.1875,97.1497625,100.04117187500002,6338.681,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,603,302,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,65,1,33,32,318640,3755796,9655.757575757576,117368.625,98.27543939393942,99.18689687500002,6446.935,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,604,302,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,88,1,44,44,5729853,536632,130223.93181818182,12196.181818181818,97.14445909090912,98.869675,8658.7334,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,605,303,1,true,V3_15Engine,stockfish-1350,1/2-1/2,draw,141,0.5,71,70,641815,7774148,9039.647887323943,111059.25714285714,99.60608450704225,100.34633000000004,14168.8187,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,606,303,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,112,1,56,56,5825519,578654,104027.125,10333.107142857143,95.85876071428571,101.82168214285717,11128.1487,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,607,304,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,67,1,34,33,356701,3190157,10491.20588235294,96671.42424242424,98.49809117647057,94.40287878787879,6498.5425,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,608,304,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,56,1,28,28,3490605,259097,124664.46428571429,9253.464285714286,100.1901607142857,101.4751285714286,5668.7993,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,609,305,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,37,1,19,18,187339,1811899,9859.947368421053,100661.05555555556,92.77002631578945,94.91997222222223,3490.974,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,610,305,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,72,1,36,36,4205582,354168,116821.72222222222,9838,97.79051111111112,100.69140833333333,7177.8757,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,611,306,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,105,1,53,52,566097,4828714,10681.075471698114,92859.88461538461,99.93565094339624,100.16949807692305,10550.1066,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,612,306,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,70,1,35,35,3990822,384497,114023.4857142857,10985.628571428571,94.8142057142857,97.8753171428571,6768.708,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,613,307,1,true,V3_15Engine,stockfish-1350,1-0,checkmate,59,1,30,29,353535,3123014,11784.5,107690.13793103448,96.19949333333332,96.91928620689654,5722.0786,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_15-0609084031,614,307,1,false,stockfish-1350,V3_15Engine,0-1,checkmate,64,1,32,32,3851609,308808,120362.78125,9650.25,94.7310625,95.1139125,6102.2403,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
