commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
66b524e,96,48,48,false,stockfish-1350,V2_9Engine,1-0,checkmate,149,0,75,74,13965170,1000259,186202.26666666666,13517.013513513513,99.20803733333338,104.21627162162163,15219.8443,,,r1bqkbnr/pp1ppp1p/2n3p1/8/4P3/2PB1N2/PP3PPP/RNBQK2R w KQkq - 0 1
66b524e,343,172,172,true,V2_9Engine,stockfish-1350,0-1,checkmate,164,0,82,82,1095520,11726998,13360,143012.17073170733,104.26590365853664,96.54578658536587,16547.7354,,,rnbq1rk1/ppp2ppp/3p1n2/2b1p3/2P5/2N1P1P1/PP1P1PBP/R1BQK1NR w KQ - 0 1
66b524e,344,172,172,false,stockfish-1350,V2_9Engine,1/2-1/2,claimable_draw,130,0.5,65,65,5769691,740700,88764.47692307692,11395.384615384615,100.47222307692306,104.39277692307695,13401.7759,,,rnbq1rk1/ppp2ppp/3p1n2/2b1p3/2P5/2N1P1P1/PP1P1PBP/R1BQK1NR w KQ - 0 1
66b524e,263,132,132,true,V2_9Engine,stockfish-1350,1/2-1/2,claimable_draw,101,0.5,51,50,551696,4592828,10817.56862745098,91856.56,104.14826666666667,100.40811199999997,10382.9572,,,rnb1kbnr/pp2pppp/8/2pq4/8/6P1/PPPP1P1P/RNBQKBNR w KQkq - 0 1
66b524e,264,132,132,false,stockfish-1350,V2_9Engine,0-1,checkmate,40,1,20,20,1918641,187053,95932.05,9352.65,95.64576,103.57055,4007.4539,,,rnb1kbnr/pp2pppp/8/2pq4/8/6P1/PPPP1P1P/RNBQKBNR w KQkq - 0 1
66b524e,177,89,89,true,V2_9Engine,stockfish-1350,1-0,checkmate,49,1,25,24,290029,3697432,11601.16,154059.66666666666,104.24152000000002,96.27891249999996,4938.7043,,,rnbq1rk1/ppp1bppp/3p1n2/8/3NP3/2NB4/PPP2PPP/R1BQK2R w KQ - 0 1
66b524e,178,89,89,false,stockfish-1350,V2_9Engine,1/2-1/2,max_plies,200,0.5,100,100,19248336,1299468,192483.36,12994.68,100.21171000000001,104.61193799999998,20569.8632,,,rnbq1rk1/ppp1bppp/3p1n2/8/3NP3/2NB4/PPP2PPP/R1BQK2R w KQ - 0 1
66b524e,427,214,214,true,V2_9Engine,stockfish-1350,1-0,checkmate,67,1,34,33,397877,5383865,11702.264705882353,163147.42424242425,103.94934705882353,97.31770606060608,6794.1799,,,r1b1kb1r/ppp1pppp/2n5/3q4/8/5N2/PPPP1PPP/R1BQKB1R w KQkq - 0 1
66b524e,428,214,214,false,stockfish-1350,V2_9Engine,1-0,checkmate,105,0,53,52,6897921,648867,130149.45283018867,12478.211538461539,98.72792452830184,104.02479230769232,10708.3866,,,r1b1kb1r/ppp1pppp/2n5/3q4/8/5N2/PPPP1PPP/R1BQKB1R w KQkq - 0 1
66b524e,265,133,133,true,V2_9Engine,stockfish-1350,1-0,checkmate,65,1,33,32,316413,3720409,9588.272727272728,116262.78125,103.81714848484847,97.55674375000002,6601.7799,,,r1bq1rk1/p2nbppp/1pp1pn2/3p4/2P5/1P1P1NP1/PB2PPBP/RN1Q1RK1 w - - 0 1
66b524e,266,133,133,false,stockfish-1350,V2_9Engine,0-1,checkmate,60,1,30,30,4326924,312819,144230.8,10427.3,93.37546333333334,103.70194333333332,5947.6473,,,r1bq1rk1/p2nbppp/1pp1pn2/3p4/2P5/1P1P1NP1/PB2PPBP/RN1Q1RK1 w - - 0 1
66b524e,345,173,173,true,V2_9Engine,stockfish-1350,1-0,checkmate,45,1,23,22,215103,3272576,9352.304347826086,148753.45454545456,103.93375217391306,100.11596818181819,4617.88,,,rnbqkbnr/ppppp1pp/8/8/3Pp3/8/PPP2PPP/RNBQKBNR w KQkq - 0 1
66b524e,346,173,173,false,stockfish-1350,V2_9Engine,0-1,checkmate,112,1,56,56,5196423,554407,92793.26785714286,9900.125,97.3672517857143,104.09024642857142,11366.3237,,,rnbqkbnr/ppppp1pp/8/8/3Pp3/8/PPP2PPP/RNBQKBNR w KQkq - 0 1
66b524e,19,10,10,true,V2_9Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1415133,19001879,14151.33,190018.79,104.42922400000003,100.21374000000002,20567.8964,,,r1bq1rk1/pp1nppbp/2p2np1/3p4/2P5/1P3NP1/PB1PPPBP/RN1Q1RK1 w - - 0 1
66b524e,20,10,10,false,stockfish-1350,V2_9Engine,0-1,checkmate,48,1,24,24,2623511,246295,109312.95833333333,10262.291666666666,97.01146666666666,104.06667916666666,4853.2319,,,r1bq1rk1/pp1nppbp/2p2np1/3p4/2P5/1P3NP1/PB1PPPBP/RN1Q1RK1 w - - 0 1
66b524e,97,49,49,true,V2_9Engine,stockfish-1350,1-0,checkmate,57,1,29,28,263442,2893702,9084.206896551725,103346.5,104.2509172413793,96.84059285714284,5760.3776,,,rnbqkb1r/ppp2ppp/4pn2/8/3PP3/5N2/PP3PPP/RNBQKB1R w KQkq - 0 1
66b524e,98,49,49,false,stockfish-1350,V2_9Engine,1/2-1/2,max_plies,200,0.5,100,100,21094341,1408696,210943.41,14086.96,100.25764199999998,104.76997800000004,20583.193,,,rnbqkb1r/ppp2ppp/4pn2/8/3PP3/5N2/PP3PPP/RNBQKB1R w KQkq - 0 1
66b524e,429,215,215,true,V2_9Engine,stockfish-1350,1-0,checkmate,82,1,41,41,465590,5596152,11355.853658536585,136491.51219512196,104.35765853658536,95.75821707317071,8256.5667,,,r1bq1rk1/pppp1ppp/2n5/2b1P3/2P3n1/2N1PN2/PP2BPPP/R1BQK2R b KQ - 0 1
66b524e,430,215,215,false,stockfish-1350,V2_9Engine,0-1,checkmate,87,1,43,44,4707686,460508,109481.06976744186,10466.09090909091,97.72481860465113,104.18691590909094,8842.608,,,r1bq1rk1/pppp1ppp/2n5/2b1P3/2P3n1/2N1PN2/PP2BPPP/R1BQK2R b KQ - 0 1
66b524e,347,174,174,true,V2_9Engine,stockfish-1350,1-0,checkmate,48,1,24,24,230083,2383538,9586.791666666666,99314.08333333333,103.77246249999997,96.748225,4840.21,,,rnbqkbnr/ppp1pppp/8/8/3Pp3/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 1
66b524e,348,174,174,false,stockfish-1350,V2_9Engine,1-0,checkmate,56,0,28,28,2521895,266308,90067.67857142857,9511,100.67449999999997,104.17343214285715,5759.7679,,,rnbqkbnr/ppp1pppp/8/8/3Pp3/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 1
66b524e,267,134,134,true,V2_9Engine,stockfish-1350,1-0,checkmate,115,1,58,57,680870,5825337,11739.137931034482,102198.8947368421,103.63082241379314,98.5489649122807,11721.1478,,,rn1q1rk1/pp2ppbp/2p2np1/3p4/2P3b1/1P3NP1/PB1PPPBP/RN1Q1RK1 w - - 0 1
66b524e,268,134,134,false,stockfish-1350,V2_9Engine,0-1,checkmate,48,1,24,24,4493669,245290,187236.20833333334,10220.416666666666,100.0835291666667,103.44544583333332,4903.8748,,,rn1q1rk1/pp2ppbp/2p2np1/3p4/2P3b1/1P3NP1/PB1PPPBP/RN1Q1RK1 w - - 0 1
66b524e,179,90,90,true,V2_9Engine,stockfish-1350,0-1,checkmate,141,0,70,71,698818,7015702,9983.114285714286,98812.7042253521,104.28634857142856,100.49394084507041,14530.5866,,,rnbqkbnr/pp2pppp/2pP4/8/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1
66b524e,180,90,90,false,stockfish-1350,V2_9Engine,1/2-1/2,claimable_draw,143,0.5,71,72,11151742,917109,157066.78873239437,12737.625,100.32059295774648,104.38776527777777,14747.3264,,,rnbqkbnr/pp2pppp/2pP4/8/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1
66b524e,431,216,216,true,V2_9Engine,stockfish-1350,1/2-1/2,claimable_draw,46,0.5,23,23,221735,2346966,9640.652173913044,102042,103.40034347826087,78.21449565217392,4197.4744,,,r2qkb1r/pp2pppp/1np2n2/5b2/P1NP4/2N5/1P2PPPP/R1BQKB1R w KQkq - 0 1
66b524e,432,216,216,false,stockfish-1350,V2_9Engine,0-1,checkmate,60,1,30,30,2933783,265450,97792.76666666666,8848.333333333334,97.12362,104.18400666666666,6092.5222,,,r2qkb1r/pp2pppp/1np2n2/5b2/P1NP4/2N5/1P2PPPP/R1BQKB1R w KQkq - 0 1
66b524e,21,11,11,true,V2_9Engine,stockfish-1350,1-0,checkmate,110,1,55,55,632960,6040501,11508.363636363636,109827.29090909091,103.99402,95.63113818181822,11044.6034,,,r1bqk1nr/pp1pppbp/2n3p1/2p5/4P3/6P1/PPPPNPBP/RNBQ1RK1 b kq - 0 1
66b524e,22,11,11,false,stockfish-1350,V2_9Engine,0-1,checkmate,113,1,56,57,5991563,619865,106992.19642857143,10874.82456140351,99.80946964285711,104.00568421052633,11593.0906,,,r1bqk1nr/pp1pppbp/2n3p1/2p5/4P3/6P1/PPPPNPBP/RNBQ1RK1 b kq - 0 1
66b524e,181,91,91,true,V2_9Engine,stockfish-1350,1-0,checkmate,45,1,23,22,252714,3313962,10987.565217391304,150634.63636363635,104.31044782608697,91.33010000000003,4427.0122,,,rnbqkbnr/pp1p1ppp/8/2p1p3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 1
66b524e,182,91,91,false,stockfish-1350,V2_9Engine,1-0,checkmate,53,0,27,26,3812426,317143,141200.96296296295,12197.807692307691,96.26503703703705,104.69221923076924,5348.2453,,,rnbqkbnr/pp1p1ppp/8/2p1p3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 1
66b524e,269,135,135,true,V2_9Engine,stockfish-1350,1-0,checkmate,57,1,29,28,304582,3497502,10502.827586206897,124910.78571428571,105.1374103448276,99.99315357142858,5873.1878,,,rn1qkb1r/pp2pppp/2p2n2/3p1bB1/3P4/5N2/PPPNPPPP/R2QKB1R w KQkq - 0 1
66b524e,270,135,135,false,stockfish-1350,V2_9Engine,0-1,checkmate,86,1,43,43,5420270,438733,126052.79069767441,10203.093023255815,98.62726511627908,103.5942976744186,8755.4914,,,rn1qkb1r/pp2pppp/2p2n2/3p1bB1/3P4/5N2/PPPNPPPP/R2QKB1R w KQkq - 0 1
66b524e,349,175,175,true,V2_9Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1707039,21873606,17070.39,218736.06,104.31023699999997,99.42491700000001,20490.5388,,,r1bqk1nr/pp2bppp/2np4/1N2p3/2P1P3/2N5/PP3PPP/R1BQKB1R b KQkq - 0 1
66b524e,350,175,175,false,stockfish-1350,V2_9Engine,0-1,checkmate,37,1,18,19,1967024,183914,109279.11111111111,9679.684210526315,95.39554999999999,105.0724894736842,3739.5109,,,r1bqk1nr/pp2bppp/2np4/1N2p3/2P1P3/2N5/PP3PPP/R1BQKB1R b KQkq - 0 1
66b524e,433,217,217,true,V2_9Engine,stockfish-1350,1-0,checkmate,38,1,19,19,209098,2611705,11005.157894736842,137458.15789473685,102.98526315789474,95.20672105263156,3789.6723,,,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N2NP1/PP2PP1P/R1BQKB1R b KQkq - 0 1
66b524e,434,217,217,false,stockfish-1350,V2_9Engine,1/2-1/2,max_plies,200,0.5,100,100,22029473,1554116,220294.73,15541.16,100.41152100000001,104.41016400000002,20581.5297,,,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N2NP1/PP2PP1P/R1BQKB1R b KQkq - 0 1
66b524e,99,50,50,true,V2_9Engine,stockfish-1350,0-1,checkmate,189,0,94,95,1499581,16754379,15952.989361702128,176361.8842105263,103.98406063829783,98.68847368421049,19261.4444,,,rnbqk2r/ppp1bppp/4pn2/3p4/2P5/1PN1PN2/P2P1PPP/R1BQKB1R b KQkq - 0 1
66b524e,100,50,50,false,stockfish-1350,V2_9Engine,1/2-1/2,max_plies,200,0.5,100,100,18365586,1318599,183655.86,13185.99,100.44361900000004,104.50192000000001,20615.6322,,,rnbqk2r/ppp1bppp/4pn2/3p4/2P5/1PN1PN2/P2P1PPP/R1BQKB1R b KQkq - 0 1
66b524e,271,136,136,true,V2_9Engine,stockfish-1350,0-1,checkmate,52,0,26,26,299179,2105151,11506.884615384615,80967.34615384616,104.99719230769232,97.5337730769231,5303.7895,,,r1bqkbnr/pp3ppp/2n5/2p1p3/3pP3/3P2P1/PPP1NPBP/R1BQK1NR w KQkq - 0 1
66b524e,272,136,136,false,stockfish-1350,V2_9Engine,1-0,checkmate,129,0,65,64,10553519,939016,162361.83076923076,14672.125,99.84772000000001,104.82497656250001,13277.5386,,,r1bqkbnr/pp3ppp/2n5/2p1p3/3pP3/3P2P1/PPP1NPBP/R1BQK1NR w KQkq - 0 1
66b524e,23,12,12,true,V2_9Engine,stockfish-1350,1-0,checkmate,109,1,55,54,522610,5647212,9502,104578,104.63899272727275,100.54802777777779,11276.4496,,,r1bqk1nr/pp1p1pbp/2n3p1/2p1p3/2P1P3/2N3P1/PP1P1PBP/R1BQK1NR w KQkq - 0 1
66b524e,24,12,12,false,stockfish-1350,V2_9Engine,1/2-1/2,claimable_draw,137,0.5,69,68,10165475,820271,147325.72463768115,12062.808823529413,100.24217391304352,104.68303676470588,14099.5038,,,r1bqk1nr/pp1p1pbp/2n3p1/2p1p3/2P1P3/2N3P1/PP1P1PBP/R1BQK1NR w KQkq - 0 1
66b524e,351,176,176,true,V2_9Engine,stockfish-1350,1-0,checkmate,85,1,43,42,463352,3777237,10775.627906976744,89934.21428571429,104.58589302325579,98.09968095238098,8665.3199,,,rnbqkbnr/ppp2ppp/4p3/8/3pP3/2NP4/PPP2PPP/R1BQKBNR w KQkq - 0 1
66b524e,352,176,176,false,stockfish-1350,V2_9Engine,0-1,checkmate,126,1,63,63,7873872,727636,124982.09523809524,11549.777777777777,97.4553857142857,105.12435873015876,12833.9117,,,rnbqkbnr/ppp2ppp/4p3/8/3pP3/2NP4/PPP2PPP/R1BQKBNR w KQkq - 0 1
66b524e,435,218,218,true,V2_9Engine,stockfish-1350,1-0,checkmate,67,1,34,33,420222,3995337,12359.470588235294,121070.81818181818,103.94908529411762,97.22125151515151,6766.6815,,,rnbqk2r/pp1p1ppp/4pn2/2p5/1bPP4/2N5/PPQ1PPPP/R1B1KBNR w KQkq - 0 1
66b524e,436,218,218,false,stockfish-1350,V2_9Engine,0-1,checkmate,84,1,42,42,4488900,395649,106878.57142857143,9420.214285714286,100.37106904761905,103.40750476190476,8620.1183,,,rnbqk2r/pp1p1ppp/4pn2/2p5/1bPP4/2N5/PPQ1PPPP/R1B1KBNR w KQkq - 0 1
66b524e,183,92,92,true,V2_9Engine,stockfish-1350,1/2-1/2,claimable_draw,112,0.5,56,56,613205,7651197,10950.089285714286,136628.51785714287,104.67010000000002,100.39548214285713,11544.491,,,rnbqkb1r/pp2pp1p/1n4p1/8/2BP4/2N5/PP3PPP/R1BQK1NR w KQkq - 0 1
66b524e,184,92,92,false,stockfish-1350,V2_9Engine,1/2-1/2,max_plies,200,0.5,100,100,17967584,1440046,179675.84,14400.46,100.02260299999998,104.37512600000001,20514.5542,,,rnbqkb1r/pp2pp1p/1n4p1/8/2BP4/2N5/PP3PPP/R1BQK1NR w KQkq - 0 1
66b524e,101,51,51,true,V2_9Engine,stockfish-1350,1-0,checkmate,64,1,32,32,360785,3835154,11274.53125,119848.5625,103.8750875,97.4600375,6470.7792,,,r1bqkbnr/pp2pppp/2n5/3P4/3p4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 1
66b524e,102,51,51,false,stockfish-1350,V2_9Engine,0-1,checkmate,79,1,39,40,4394846,429207,112688.35897435897,10730.175,97.8283076923077,105.049905,8064.5797,,,r1bqkbnr/pp2pppp/2n5/3P4/3p4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 1
66b524e,273,137,137,true,V2_9Engine,stockfish-1350,1-0,checkmate,88,1,44,44,428581,3880956,9740.477272727272,88203.54545454546,104.46865454545457,98.18006363636363,8969.7709,,,r1bqk1nr/pppp1ppp/2n5/2b2N2/4P3/8/PPP2PPP/RNBQKB1R b KQkq - 0 1
66b524e,274,137,137,false,stockfish-1350,V2_9Engine,1-0,checkmate,52,0,26,26,2464963,317181,94806.26923076923,12199.26923076923,84.06363846153846,104.20175769230772,4919.6747,,,r1bqk1nr/pppp1ppp/2n5/2b2N2/4P3/8/PPP2PPP/RNBQKB1R b KQkq - 0 1
66b524e,185,93,93,true,V2_9Engine,stockfish-1350,1-0,checkmate,47,1,24,23,242444,2986451,10101.833333333334,129845.69565217392,104.0475583333333,92.95944347826088,4668.1314,,,rnbqk2r/ppp2ppp/3p1n2/2b1p3/4PP2/2P2N2/PP1P2PP/RNBQKB1R w KQkq - 0 1
66b524e,186,93,93,false,stockfish-1350,V2_9Engine,1-0,checkmate,49,0,25,24,2092957,247973,83718.28,10332.208333333334,100.64535999999998,103.26168749999998,5017.3936,,,rnbqk2r/ppp2ppp/3p1n2/2b1p3/4PP2/2P2N2/PP1P2PP/RNBQKB1R w KQkq - 0 1
66b524e,25,13,13,true,V2_9Engine,stockfish-1350,0-1,checkmate,139,0,69,70,1039284,12019806,15062.08695652174,171711.51428571428,104.24041884057972,99.1200214285714,14201.643,,,r1bqkbnr/pp3ppp/2n5/1Bpp4/3P4/2P2N2/PP3PPP/RNBQK2R b KQkq - 0 1
66b524e,26,13,13,false,stockfish-1350,V2_9Engine,0-1,checkmate,71,1,35,36,3732554,362102,106644.4,10058.388888888889,97.80041999999996,103.25620833333335,7184.5946,,,r1bqkbnr/pp3ppp/2n5/1Bpp4/3P4/2P2N2/PP3PPP/RNBQK2R b KQkq - 0 1
66b524e,103,52,52,true,V2_9Engine,stockfish-1350,1-0,checkmate,13,1,7,6,63791,673835,9113,112305.83333333333,105.14204285714287,100.28456666666665,1349.7847,,,r3kb1r/pp1n1ppp/1qp1pn2/3p1b2/2PP1B2/1QN1PN2/PP3PPP/R3KB1R w KQkq - 0 1
66b524e,104,52,52,false,stockfish-1350,V2_9Engine,0-1,checkmate,120,1,60,60,7220721,743655,120345.35,12394.25,96.28522499999997,103.81536,12076.9726,,,r3kb1r/pp1n1ppp/1qp1pn2/3p1b2/2PP1B2/1QN1PN2/PP3PPP/R3KB1R w KQkq - 0 1
66b524e,353,177,177,true,V2_9Engine,stockfish-1350,0-1,checkmate,143,0,71,72,961163,11687552,13537.507042253521,162327.11111111112,104.59573802816902,100.34073333333336,14744.4404,,,rnbqkb1r/pp2pppp/3p1n2/4P3/3p4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 1
66b524e,354,177,177,false,stockfish-1350,V2_9Engine,0-1,checkmate,57,1,28,29,2686226,240768,95936.64285714286,8302.344827586207,97.3153785714286,105.23487586206896,5815.1197,,,rnbqkb1r/pp2pppp/3p1n2/4P3/3p4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 1
66b524e,187,94,94,true,V2_9Engine,stockfish-1350,1-0,checkmate,41,1,21,20,253982,3154525,12094.380952380952,157726.25,103.9785666666667,95.76252499999998,4117.1701,,,rnbq1rk1/pp2ppbp/5np1/2pp2B1/3P4/3BPN2/PPPN1PPP/R2QK2R w KQ - 0 1
66b524e,188,94,94,false,stockfish-1350,V2_9Engine,1/2-1/2,claimable_draw,51,0.5,26,25,2322577,313902,89329.88461538461,12556.08,100.54071153846154,103.92510399999999,5234.6852,,,rnbq1rk1/pp2ppbp/5np1/2pp2B1/3P4/3BPN2/PPPN1PPP/R2QK2R w KQ - 0 1
66b524e,275,138,138,true,V2_9Engine,stockfish-1350,1/2-1/2,claimable_draw,135,0.5,68,67,909235,10642509,13371.10294117647,158843.41791044775,104.55188676470588,100.13534328358209,13890.9366,,,rnbq1rk1/ppppppbp/5np1/8/2P5/5NP1/PP1PPPBP/RNBQK2R w KQ - 0 1
66b524e,276,138,138,false,stockfish-1350,V2_9Engine,0-1,checkmate,124,1,62,62,6751596,647808,108896.70967741935,10448.516129032258,97.37675322580645,104.53494193548389,12608.822,,,rnbq1rk1/ppppppbp/5np1/8/2P5/5NP1/PP1PPPBP/RNBQK2R w KQ - 0 1
66b524e,437,219,219,true,V2_9Engine,stockfish-1350,0-1,checkmate,133,0,66,67,922504,11714353,13977.333333333334,174841.08955223882,104.37661969696971,98.6651537313433,13574.1062,,,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/5N2/PPQNPPPP/R1B1KB1R b KQkq - 0 1
66b524e,438,219,219,false,stockfish-1350,V2_9Engine,1/2-1/2,claimable_draw,190,0.5,95,95,12544639,1168367,132048.83157894737,12298.6,100.41861789473685,104.29570315789475,19584.3463,,,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/5N2/PPQNPPPP/R1B1KB1R b KQkq - 0 1
66b524e,27,14,14,true,V2_9Engine,stockfish-1350,1-0,checkmate,65,1,33,32,315822,2984526,9570.363636363636,93266.4375,104.29618787878792,95.70139375000001,6556.7277,,,r1bqkb1r/pppp1ppp/2n5/4p3/3Pn3/2P2N2/PP3PPP/RNBQKB1R w KQkq - 0 1
66b524e,28,14,14,false,stockfish-1350,V2_9Engine,1-0,checkmate,173,0,87,86,17784765,1359260,204422.58620689655,15805.348837209302,99.01801954022987,103.68052441860465,17629.6274,,,r1bqkb1r/pppp1ppp/2n5/4p3/3Pn3/2P2N2/PP3PPP/RNBQKB1R w KQkq - 0 1
66b524e,355,178,178,true,V2_9Engine,stockfish-1350,0-1,checkmate,125,0,62,63,741001,7680614,11951.629032258064,121914.50793650794,104.25368225806456,99.7455380952381,12818.4716,,,rnbqkbnr/pp2pp1p/3p2p1/8/2PNP3/8/PP3PPP/RNBQKB1R b KQkq - 0 1
66b524e,356,178,178,false,stockfish-1350,V2_9Engine,0-1,checkmate,81,1,40,41,4193228,421952,104830.7,10291.512195121952,97.80831250000003,103.6266512195122,8194.0496,,,rnbqkbnr/pp2pp1p/3p2p1/8/2PNP3/8/PP3PPP/RNBQKB1R b KQkq - 0 1
66b524e,189,95,95,true,V2_9Engine,stockfish-1350,1-0,checkmate,80,1,40,40,399466,3836789,9986.65,95919.725,104.44011499999999,97.18338,8117.9612,,,r1bqk1nr/pppp1pbp/2n3p1/1B2p3/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 0 1
66b524e,190,95,95,false,stockfish-1350,V2_9Engine,1/2-1/2,claimable_draw,130,0.5,65,65,8315776,738639,127935.01538461538,11363.676923076922,100.22208615384613,104.31223999999996,13362.2198,,,r1bqk1nr/pppp1pbp/2n3p1/1B2p3/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 0 1
66b524e,105,53,53,true,V2_9Engine,stockfish-1350,0-1,checkmate,64,0,32,32,321665,2890174,10052.03125,90317.9375,104.43662812500004,97.70185312499999,6520.5611,,,r1bq1rk1/pp1nbppp/2p1pn2/3p2B1/2PP4/2N1PN2/PP2BPPP/R2QK2R w KQ - 0 1
66b524e,106,53,53,false,stockfish-1350,V2_9Engine,1/2-1/2,max_plies,200,0.5,100,100,21158535,1423239,211585.35,14232.39,100.21264299999999,104.71443900000001,20557.2164,,,r1bq1rk1/pp1nbppp/2p1pn2/3p2B1/2PP4/2N1PN2/PP2BPPP/R2QK2R w KQ - 0 1
66b524e,277,139,139,true,V2_9Engine,stockfish-1350,1-0,checkmate,63,1,32,31,318439,3216364,9951.21875,103753.67741935483,103.29348437499999,99.13024838709674,6419.2095,,,r1bqk2r/pp2bppp/2n1pn2/2pp4/3P1B2/2P1PN2/PP1N1PPP/R2QKB1R w KQkq - 0 1
66b524e,278,139,139,false,stockfish-1350,V2_9Engine,1-0,checkmate,75,0,38,37,4580065,415269,120528.02631578948,11223.486486486487,100.37327368421049,105.71063783783785,7764.3504,,,r1bqk2r/pp2bppp/2n1pn2/2pp4/3P1B2/2P1PN2/PP1N1PPP/R2QKB1R w KQkq - 0 1
66b524e,439,220,220,true,V2_9Engine,stockfish-1350,0-1,checkmate,106,0,53,53,783893,9866411,14790.433962264151,186158.69811320756,103.86628490566035,98.35980188679244,10770.4828,,,r1bqkbnr/pp3ppp/2n1p3/2pp4/5P2/1P2PN2/P1PP2PP/RNBQKB1R w KQkq - 0 1
66b524e,440,220,220,false,stockfish-1350,V2_9Engine,1-0,checkmate,57,0,29,28,3085740,354167,106404.8275862069,12648.82142857143,100.46380689655172,103.82847857142856,5849.2093,,,r1bqkbnr/pp3ppp/2n1p3/2pp4/5P2/1P2PN2/P1PP2PP/RNBQKB1R w KQkq - 0 1
66b524e,441,221,221,true,V2_9Engine,stockfish-1350,0-1,checkmate,23,0,11,12,143208,1431021,13018.90909090909,119251.75,106.20070000000003,100.37405833333335,2385.0064,,,rnbqkb1r/pp3ppp/2p2n2/3Pp3/8/2N3P1/PP1PPPBP/R1BQK1NR b KQkq - 0 1
66b524e,442,221,221,false,stockfish-1350,V2_9Engine,0-1,checkmate,79,1,39,40,5547071,439113,142232.58974358975,10977.825,97.76811794871797,103.89419749999998,8011.5892,,,rnbqkb1r/pp3ppp/2p2n2/3Pp3/8/2N3P1/PP1PPPBP/R1BQK1NR b KQkq - 0 1
66b524e,357,179,179,true,V2_9Engine,stockfish-1350,1/2-1/2,claimable_draw,168,0.5,84,84,1067984,15002734,12714.095238095239,178603.97619047618,105.40834642857145,100.29807142857139,17355.3141,,,r1bq1rk1/ppp1bppp/3p1n2/n3p3/4P3/1BNP1N1P/PPP2PP1/R1BQ1RK1 b - - 0 1
66b524e,358,179,179,false,stockfish-1350,V2_9Engine,0-1,checkmate,53,1,26,27,2911574,261245,111983.61538461539,9675.74074074074,100.14188076923077,103.3221962962963,5427.2799,,,r1bq1rk1/ppp1bppp/3p1n2/n3p3/4P3/1BNP1N1P/PPP2PP1/R1BQ1RK1 b - - 0 1
66b524e,279,140,140,true,V2_9Engine,stockfish-1350,1-0,checkmate,65,1,33,32,305181,3796604,9247.90909090909,118643.875,103.88430909090907,94.22545312500002,6474.6835,,,rn1qkbnr/1b1p1ppp/p3p3/1p6/3NP3/2NB4/PPP2PPP/R1BQK2R w KQkq - 0 1
66b524e,280,140,140,false,stockfish-1350,V2_9Engine,1/2-1/2,claimable_draw,104,0.5,52,52,5421625,591089,104262.01923076923,11367.096153846154,100.41764230769229,103.66034615384612,10676.4959,,,rn1qkbnr/1b1p1ppp/p3p3/1p6/3NP3/2NB4/PPP2PPP/R1BQK2R w KQkq - 0 1
66b524e,107,54,54,true,V2_9Engine,stockfish-1350,1-0,checkmate,49,1,25,24,247726,1899075,9909.04,79128.125,104.31502000000002,100.62706250000002,5052.5978,,,rnbq1rk1/ppp1ppbp/3p1np1/8/3PP3/4BP2/PPPQ2PP/RN2KBNR w KQ - 0 1
66b524e,108,54,54,false,stockfish-1350,V2_9Engine,1-0,checkmate,151,0,76,75,8196620,938904,107850.26315789473,12518.72,99.23458157894738,104.00444133333333,15447.0387,,,rnbq1rk1/ppp1ppbp/3p1np1/8/3PP3/4BP2/PPPQ2PP/RN2KBNR w KQ - 0 1
